Álvares Machado,SP,Post,2022-03-03 13:44:12,gov.alvaresmachado,"INSCRIÇÕES ABERTAS 

O Fundo Social de Álvares Machado, em parceria com Fundo Social de São Paulo, abre inscrições para o curso de confeitaria. 

✅ INSCRIÇÕES ATÉ 11 DE MARÇO.  São 10 vagas, no período da manhã, das 8h às 12h.

📌 Para se inscrever, basta comparecer no Fundo Social de Álvares Machado, que fica na Rua Presidente Prudente, N° 241, das 8h às 16h. Informações pelo telefone 3273-4027.

DOCUMENTOS NECESSÁRIOS: Xerox do RG e CPF.",,-1
Álvares Machado,SP,Comentario,2022-03-03 13:46:24,patyteodoro8,,@amanda_teodoro1,
Álvares Machado,SP,Comentario,2022-03-03 14:21:29,rosesilva9565,,@menina.doce2020,
Álvares Machado,SP,Post,2022-02-24 23:31:22,gov.alvaresmachado,"Amanhã, dia 25, a Feira é em clima de Carnaval.

Além de produtos fresquinhos, vai rolar música ao vivo com a dupla Maísa & Di Ferrer.

E aí, bora? Esperamos por vocês!",,-1
Álvares Machado,SP,Post,2022-02-24 12:58:08,gov.alvaresmachado,"Nesta sexta-feira, 25/02, às 9h, será realizada a Audiência Pública sobre as Receitas x Despesas e Ações de Saúde do 3° quadrimestre de 2021. 

A reunião, que será realizada na Câmara Municipal, é aberta à população. 

Vale lembrar que é obrigatório o uso de máscara. 😷",,-1
Álvares Machado,SP,Post,2022-02-24 11:18:50,gov.alvaresmachado,"Últimas vagas para o curso Bordando e Tecendo a Arte no Meio Rural.

📌 Você não vai ficar de fora dessa, né? Inscrições das 8h às 16h, no Fundo Social de Álvares Machado - Rua Presidente Prudente, n° 241. 

✅ Documentos necessários: Cópia do RG, CPF ou CNH. 

* MÓDULOS
- Executar bainhas abertas;
- Acabamentos e transferência de riscos;
- Técnicas de desfiar tecidos;
- Ponto ajour;
- Agrupamento de fios;
- Fixação de desenhos no tecido e uso de papel carbono;

INFORMAÇÕES: (18) 3273-4027",,-1
Álvares Machado,SP,Comentario,2022-02-24 21:13:41,lopes8597,,Legal👏👏👏👏,
Álvares Machado,SP,Post,2022-02-22 14:46:42,gov.alvaresmachado,"A vacinação para proteger os pequenos contra a covid-19 continua. E amanhã, dia 23, essa imunização ganha um reforço no horário.

➡️ O plantão será realizado das 7h às 20h, na UBS Maria Maia. Além das crianças de 5 a 11 anos, a imunização também será aberta para o público que esteja com a vacina atrasada. 

Proteja-se!",,15
Álvares Machado,SP,Post,2022-02-14 17:49:23,gov.alvaresmachado,"➡️ O PROJETO DANÇA COMIGO está com inscrições abertas.

📌 Interessados em participar devem fazer a inscrição na próxima terça-feira, dia 15, na Rua Vicente Dias Garcia, 184. 

- Vagas para o Polo Central: aulas no período da tarde, das 15h às 18h;

- Vagas para alunos da EMEIF Álvares Machado (período da tarde);

- Vagas para a EMEIF Governador  Franco Montoro;

- Vagas para EMEIF Prof. Márcia Helena F. de Araújo;

➡️ Para mais informações, entre em contato pelo WhatsApp: 18 99813-5367.",,4
Álvares Machado,SP,Post,2022-02-11 18:27:37,gov.alvaresmachado,"Hoje é dia de Feira! 🧅🥕🍅🍇🥥🥜
 
E aí, bora?!

Lembrando que aos sábados a feira também acontece na Rua Presidente Prudente, no bairro Nossa Senhora da Paz, a partir das 13h.

Prestigie.",,-1
Álvares Machado,SP,Post,2022-02-09 18:23:36,gov.alvaresmachado,"Tem vaga de estágio na área! 🏃🏃‍♀️🚀

- A DECEL precisa de estagiários(as) que estejam cursando o ensino superior na área de Educação e Informática.  Os interessados, devem levar o currículo na Divisão de Educação (Rua Vicente Dias Garcia, 222), de segunda a sexta-feira, das 8h às 16h. 

- Outra oportunidade é na área da Comunicação. Superior cursando Fotografia, Jornalismo, Publicidade ou Marketing a partir do 2° termo. Enviar currículo no e-mail: imprensa@alvaresmachado.sp.gov.br

Os estágios são remunerados.",,10
Álvares Machado,SP,Post,2022-02-08 21:59:38,gov.alvaresmachado,"Inscrições até 11 de fevereiro somente pelo link  https://www.bolsadopovo.sp.gov.br/

Tem duração de 5 meses e atenderá 60 machadenses desempregados com bolsa-auxílio de R$ 540 além de curso de qualificação virtual, seguro de acidentes e atividades de trabalho em órgãos públicos por 4 horas diárias, 5 dias por semana. 

Para participar é necessário:
- Ser maior de 18 anos
- Estar desempregado
- Morador do Estado de SP a mais de 2 anos
- Renda per capita menor do que meio salário mínimo

MAIS INFORMAÇÕES: Telefone: 3273-1915 ou procurar a Divisão de Assistência Social ou o CRAS de seu território.",,18
Álvares Machado,SP,Comentario,2022-02-09 02:19:13,flaviacastrocadette,,@luhcadette foi prorrogado,
Álvares Machado,SP,Post,2022-02-03 23:32:27,gov.alvaresmachado,"PLANTÃO DE VACINAÇÃO PARA CRIANÇAS E ADULTOS SERÁ REALIZADO  NESTE SÁBADO

Neste sábado, dia 5 de fevereiro, será realizado plantão de vacinação contra a COVID-19 para crianças de 5 a 11 anos e adultos com ou sem comorbidades. 

Confira os locais e horários de vacinação:

 📌 UBS Maria Maia e ESF do Parque dos Pinheiros;
 - Somente no período da manhã, das 7h às 13h;

 * Lembrete importante: é necessário apresentar o CPF.

Proteja-se!",,24
Álvares Machado,SP,Post,2021-12-28 14:14:46,gov.alvaresmachado,"QUARTA É DIA DE FEIRA, mas só neste fim de ano.
🍓🍉🍊🧅🍠🌶️🥕🥬🥒🫑🍆🧄🥔

Devido às festas de Ano Novo, a feira livre da Avenida das Américas acontecerá nesta quarta-feira, dia 29. 

Vale lembrar que a feira da Rua Presidente Prudente (que ocorre normalmente no sábado) só volta em janeiro.

E aí, bora pra feira amanhã?😍🤤",,70
Álvares Machado,SP,Post,2021-12-24 22:19:11,gov.alvaresmachado,"O Governo de Álvares Machado deseja a todos um Feliz Natal. 

Muita paz, saúde e prosperidade. 🙏",,10
Álvares Machado,SP,Post,2021-12-21 11:47:59,gov.alvaresmachado,"QUARTA É DIA DE FEIRA, mas só neste fim de ano.

🍓🍉🍊🧅🍠🌶️🥕🥬🥒🫑🍆🧄🥔

Devido às festas de Natal e Ano Novo, nas próximas duas semanas a feira livre da Avenida das Américas acontecerá na quarta-feira e a feira da Rua Presidente Prudente (que ocorre normalmente no sábado) só volta em janeiro.

Então, fique de olho nas DATAS:

Feira da Avenida das Américas:

22/12 (quarta-feira) – AMANHÃ 
29/12 (quarta-feira)",,52
Álvares Machado,SP,Post,2021-12-16 17:34:46,gov.alvaresmachado,"Até dia 24 de dezembro, os times de futsal de Álvares Machado (compostos somente de atletas da cidade) poderão se inscrever na III Copa de Futsal ""Gustavo Bortoluzzi Cabrera"".

O campeonato ocorrerá em quatro categorias> Sub 15 (nascidos em 2009, 2008 e 2007), Sub 18 (nascidos em 2006, 2005, 2004), Sub 21 (nascidos 2003,2002, 2001) e Sub 23 (nascidos em 2000 e 1999). 

As inscrições devem ser feitas por telefone nos seguintes contatos: (18) 98821-4235 e (18) 99608-0343.",,28
Álvares Machado,SP,Post,2021-12-08 11:25:28,gov.alvaresmachado,"CAMPANHA DO LIXO ELETRÔNICO ACONTECE NESTE SÁBADO ♻️

Pilhas, equipamentos digitais, aparelhos de telefonia, tudo o que for lixo eletrônico poderá será ser depositado, neste sábado (11), na Casa da Agricultura, das 9h às 14h.

  Lembrando que a Casa da Agricultura fica na Rua Pedro Mazzaro, em frente à agência dos Correios. 

Ajude a cuidar do Meio Ambiente, participe!",,15
Álvares Machado,SP,Comentario,2021-12-08 12:32:18,sy_rocha,,@fel_ipe_fefo precisamos levar aqueles lixos eletrônicos!,
Álvares Machado,SP,Post,2021-12-07 11:31:18,gov.alvaresmachado,"Nesta quarta-feira, 8 de dezembro, das 7h às 20h, a Secretaria de Saúde realiza mobilização para vacinação contra a covid-19 (1ª, 2ª e dose adicional) e realização de testagem rápida de HIV/Aids, sífilis e Hepatites B e C. 

A ação será realizada na UBS Maria Maia.

 Previna-se!",,26
Álvares Machado,SP,Post,2021-12-06 17:55:25,gov.alvaresmachado,"O Bom velhinho vem aí! Ho.Ho.Ho 🎅

Nesta sexta-feira (10), às 19h30, o Papai Noel chega à Praça Getúlio Vargas para uma noite muito especial. Traga toda a sua família para participar e prestigiar essa noite mágica.",,44
Álvares Machado,SP,Post,2021-11-30 17:37:15,gov.alvaresmachado,"Álvares Machado tem rosto. 

Falamos da face de nossos pioneiros, aqueles que ainda estão entre nós e aqueles que já se foram.

Do rosto dos nossos trabalhadores, que dia após dia consagram a frase que dá início ao hino: “Vamos, machadenses, trabalhar pelo bem estar de nossa cidade”!

Da face de nossas crianças que enfeitam de pureza o presente e nos dão esperança de um futuro ainda melhor.

Em 77 anos de emancipação, Machado tem todos os rostos: é neném, criança, é adulta, idosa, é lembrança. 
Nossa cidade tem a cara do nosso povo e é isso que mais nos orgulha.

Parabéns, Álvares Machado.",,121
Álvares Machado,SP,Comentario,2021-11-30 21:38:11,paulohairdesign,,Parabéns a nossa cidade querida 👏👏👏👏,
Álvares Machado,SP,Post,2021-11-23 10:23:07,gov.alvaresmachado,Vem aí 3 dias recheados de apresentações culturais em homenagem aos 77 anos do município.,,10
Álvares Machado,SP,Post,2021-11-23 10:22:43,gov.alvaresmachado,Vem aí 3 dias recheados de apresentações culturais em homenagem aos 77 anos do município.,,109
Álvares Machado,SP,Comentario,2021-11-23 11:16:19,niltonjunior_f,,👏🏻👏🏻👏🏻👏🏻,
Álvares Machado,SP,Post,2021-11-23 10:21:42,gov.alvaresmachado,Vem aí 3 dias recheados de apresentações culturais em homenagem aos 77 anos do município.,,33
Álvares Machado,SP,Post,2021-09-01 14:40:24,gov.alvaresmachado,Uma conquista que se tornou realidade para os moradores de Coronel Goulart.,,48
Álvares Machado,SP,Post,2021-06-17 17:08:53,gov.alvaresmachado,Mais uma conquista em benefício da população machadense.,,77
Álvares Machado,SP,Comentario,2021-06-17 23:50:25,edmilsonlorca,,👏👏👏👏,
Álvares Machado,SP,Comentario,2021-06-19 01:28:21,andresinvaldo,,Parabéns mais uma conquista,
Álvares Machado,SP,Post,2021-06-12 16:05:15,gov.alvaresmachado,"Só este ano, o Programa Asfalto Novo conta com um investimento de mais de 4 milhões. A melhoria irá abranger diversos bairros da cidade.

Recentemente, concluímos o recape em ruas do Jardim das Rosas, Vila Fernandes e Nossa Senhora da Paz. E tem muito mais vindo por aí.

Confira no vídeo as próximas melhorias, entre elas, trecho da Avenida José de Alencar,  infraestrutura (drenagem) no bairro Arthur Boigues e muito mais!",,49
Álvares Machado,SP,Comentario,2021-06-14 09:38:03,hellenfernandacosta,,"Essa cidade só vive de asfalto, é a única ocupação da prefeitura fazer asfalto🙄",
Álvares Machado,SP,Post,2020-11-30 23:56:53,gov.alvaresmachado,,,70
Álvares Machado,SP,Comentario,2021-02-20 05:32:17,hiagosouzasp,,Que continue crescendo 🙌,
