Caibi,SC,Comentario,2022-09-16 14:25:47,prefeituracaibi,,"Para Ducelia Naibo, Secretária Municipal de Educação, Cultura e Esporte, “vejo como importante esta reestruturação do plano de carreira, pois era uma das metas de governo de Éder e Leonardo, e poder concluí-la nos deixa feliz. Também dentro deste plano, estão inseridas outras propostas de governo, que após aprovado pelos vereadores, serão colocadas em prática. É uma satisfação em poder fazer parte deste momento histórico, em poder atender as solicitações dos profissionais do magistério público municipal dentro do que a legislação permite. A comissão foi formada com representantes dos professores, auxiliares, poder público, sindicato e vereadores, pois foi de extrema importância este diálogo para a reestruturação do plano”, destaca. 
O PLC foi encaminhado para a Câmara de Vereadores na última segunda-feira (12), onde já passou para leitura e nas próximas sessões será discutido e votado pelos mesmos. Após, entrará em vigor, salvo algumas alterações que deverão ser analisadas dentro das escolas para o próximo ano.",
Caibi,SC,Comentario,2022-09-16 14:26:19,prefeituracaibi,,"Para Beatriz, “é uma satisfação poder fazer parte dessa reestruturação do plano de carreira dos profissionais da educação, pois no ano de 2004, na época exercendo o cargo de Secretária de Educação, foi realizado algumas mudanças até então não tinha mais sido revisto. Sabemos que é necessário valorizar o profissionais da educação, se o ensino no município vai bem, tem um profissional qualificado e motivado na sala de aula, precisamos valorizara-los, essa atualização no plano vem ao encontro com o que os profissionais reivindicavam e que as legislações garantem”.
Para o Prefeito Éder Picoli, o qual esteve presente na maior parte das reuniões de discussão deste plano, “valorização do professor. É um momento histórico para a educação Caibiense e em especial aos nossos queridos professores e auxiliares de classe. Desde 2004 que não era realizado a atualização do Plano de Carreira. Em um grande ato de coragem do Poder Executivo, Câmara de Vereadores, Sindicato dos Servidores através da Coordenação da Sra Vânia e de nossos professores, realizamos o estudo e atualização deste importante documento que garante os direitos e atribuições aos Professores e Auxiliares da Rede Municipal de Ensino, obrigado a todos que contribuíram para o bom entendimento e para a realização deste plano”, destaca.",
Caibi,SC,Post,2022-09-15 20:34:23,prefeituracaibi,Boletins atualizados,,4
Caibi,SC,Post,2022-09-15 14:00:13,prefeituracaibi,"#Registro 

Nesta quarta-feira (14), foi realizada mais uma detonação de rochas para utilização nas estradas do município. O Prefeito Éder Picoli esteve acompanhando a detonação.
O material passará ainda pelo britador para depois ser colocado nas estradas, acessos e pátios, conforme demanda no DMER. 
Mais uma ação da Administração Municipal de Caibi, em prol dos munícipes caibienses.",,28
Caibi,SC,Post,2022-09-15 13:30:06,prefeituracaibi,"PALESTRA BOVINOCULTURA DE CORTE
🐮🐃🐂
Participe desta importante palestra com o Médico Veterinário Ramiro Bonotto, sobre Bovinocultura de Corte.
No dia 29 de setembro, às 19h30min no Centro dos Idosos. 
Palestra gratuita e de extrema importância para os criadores e interessados.",,3
Caibi,SC,Post,2022-09-15 13:16:55,prefeituracaibi,"INSCRIÇÕES ABERTAS 

Está interessado em realizar o curso de Apicultura? 
Entre em contato com a Secretaria Municipal de Agricultura e faça a sua inscrição. Curso gratuito.
Aproveite!",,4
Caibi,SC,Post,2022-09-15 12:10:27,prefeituracaibi,"#Registro 

Iniciou nesta semana os trabalhos da primeira fase da cobertura em frente à Unidade de Saúde de Caibi. 
A estimativa é de que até a próxima semana os trabalhos sejam concluídos por parte da empresa contratada. 
Esta é mais uma ação para oferecer qualidade no atendimento dos munícipes que necessitam a utilização deste local, oferecendo mais conforto e abrigo em dias chuvosos ou de dias quentes. 
Conforme destaca o Prefeito Éder Picoli, ""a necessidade de cobertura em frente ao posto de saúde não surgiu agora no meu mandato, mas estou muito feliz com essa ação, pois estamos tirando grandes projetos da gaveta e executando. Cuidar da saúde é cuidar da vida das pessoas e essa é uma de nossas prioridades"", destaca.",,62
Caibi,SC,Comentario,2022-09-15 15:48:16,carmevitsrki,,Vai ficar lindo...e ainda vai proteger o povo que vai no posto do sol e da chuva.  Parabéns prefeito 👏🏼👏🏼👏🏼,
Caibi,SC,Comentario,2022-09-15 17:13:43,anilvabierende,,👏👏,
Caibi,SC,Comentario,2022-09-15 19:57:49,cristina.pinheiro.790256,,❤️🙌,
Caibi,SC,Post,2022-09-15 11:29:05,prefeituracaibi,"🔸 AVISO DE LICITAÇÃO 🔸

👉 OBJETO: AQUISIÇÃO DE SERVIÇOS DE PERFURAÇÃO E DETONAÇÃO DE METROS LINEAR DE ROCHA, INCLUINDO O FORNECIMENTO DE EXPLOSIVOS E OUTROS ACESSÓRIOS PARA A EXECUÇÃO DOS SERVIÇOS.

👉 Abertura das propostas: 26/09/2022

Mais informações em: https://caibi.sc.gov.br/licitacao/licitacao-pregao-eletronico-n-046-2022/",,0
Caibi,SC,Post,2022-09-15 11:05:00,prefeituracaibi,"🔸 AVISO DE LICITAÇÃO 🔸

👉 OBJETO: REGISTRO DE PREÇOS PARA EVENTUAL AQUISIÇÃO DE GRAMA, ARBUSTROS, PALMEIRAS E INSUMOS DIVERSOS PARA USO EM ÁREAS PÚBLICAS DO MUNICIPIO.

👉 Abertura das propostas:  21/09/2022

Mais informações em: https://caibi.sc.gov.br/licitacao/licitacao-pregao-eletronico-n-045-2022/",,0
Caibi,SC,Post,2022-09-14 20:47:08,prefeituracaibi,"Neste sábado tem jogo!

Segunda rodada do municipal de futebol de campo. 
Confira a tabela",,7
Caibi,SC,Post,2022-09-14 20:25:30,prefeituracaibi,Boletins atualizados!,,2
Caibi,SC,Post,2022-09-14 20:12:25,prefeituracaibi,"MUNICIPAL DE BOCHA 48

Nesta sexta-feira (16), tem rodada do campeonato municipal de bocha 48, Taça Mercado Todescato.
Confira a tabela.",,2
Caibi,SC,Post,2022-09-14 19:59:57,prefeituracaibi,VENHA PRESTIGIAR 🎗,,1
Caibi,SC,Post,2022-09-14 18:34:44,prefeituracaibi,"DOCE NATAL DE CAIBI
🎄🎅
Neste ano, o Grande Desfile retornará 🎄
Você, caibiense, quer participar? 
Venha até a Prefeitura e faça a sua inscrição, até dia 30 de setembro.
Aguardamos você 🎅",,9
Caibi,SC,Post,2022-09-14 18:33:37,prefeituracaibi,"CAIBI DE OPORTUNIDADES

Contrata-se:
👉 1 operador de caixa 
👉 2 vagas (mulher ) serviços gerais ( limpeza /cozinha ) 
🔸 Horário da empresa: 06:00 às 23:00 (sendo 08h20 cada turno com 1h de intervalo)
Enviar curriculo para: 49 9 98282641 ou 55 999623282",,5
Caibi,SC,Post,2022-09-14 14:15:09,prefeituracaibi,"GRUPO DE CAIBIENSES VISITAM ROTA TURÍSTICA EM ITAPIRANGA
No dia 01 de setembro, um grupo de caibienses realizaram uma missão técnica ao município de Itapiranga, a fim de conhecer a rota turística, trocar experiências para poder aplicar de alguma forma no município de Caibi.
Conforme destaca a Diretora de Desenvolvimento Econômico e Turismo de Caibi, Silmara Bratz, “o objetivo principal foi conhecer os pontos turísticos daquele município, onde o grupo pôde ter várias experiências. Foi um momento de ouvirmos como tudo começou por lá, trocamos informações, modelos de trabalho, o que deu certo e o que podemos melhorar nas propriedades e nos atrativos de Caibi”, destaca.
O grupo que realizou a visita técnica foi formado por membros do conselho de turismo, grupo de turismo e bem-estar, grupo religioso, de eventos e grupo rural. Estes grupos foram definidos para trabalhar a rota turística de Caibi que está em desenvolvimento. 
Os locais visitados em Itapiranga foram: Stoffel Turismo Rural, Igreja Popi – São Rafael, Arte em Pedras, Sabores da Roça Agroturismo, Centro Histórico Germânico e a Cervejaria Lassberg. Esta é uma das visitas programadas para o decorrer dos trabalhos com os grupos que integram a rota turística de Caibi.",,27
Caibi,SC,Post,2022-09-14 11:46:53,prefeituracaibi,Participe!,,2
Caibi,SC,Post,2022-09-13 20:36:40,prefeituracaibi,Boletins atualizados,,4
Caibi,SC,Post,2022-09-13 19:17:46,prefeituracaibi,"CAIBI DE OPORTUNIDADES

DENTAL HIGIX CONTRATA:
👉 Para o Setor Administrativo
🔸 Requisitos:
- Ser comunicativo, organizado, proativo, pontual
- Conhecimento em planilha e que tenha disponibilidade em aprender.
Currículos podem ser entregues na empresa:
📍Rua Egidio Ferronato, 188, Área Industrial, Caibi.
💻 dental@higix.com.br
📲 (49) 3648.0872",,16
Caibi,SC,Post,2022-09-12 20:28:06,prefeituracaibi,Boletins atualizados,,6
Caibi,SC,Post,2022-09-12 19:54:42,prefeituracaibi,"UM CHÁ PELA VIDA""

Participe deste momento especial.
Dia 21, na Unidade de Saúde de Caibi.",,4
Caibi,SC,Post,2022-09-12 17:48:54,prefeituracaibi,⚠ ATENÇÃO ⚠,,7
Caibi,SC,Post,2022-09-12 14:25:24,prefeituracaibi,"CORAL PRIMAVERA REALIZA 11º ENCONTRO DE CORAIS ITALIANOS EM CAIBI
Aconteceu neste domingo (11), o 11ª Encontro de Corais Italianos em Caibi, onde contou com a participação de 11 corais da região e 2 corais de Caibi. Este evento foi organizado pelo anfitrião, Coral Primavera.
Logo no início da manhã, foi servido café da manhã aos grupos visitantes e às 9h45min, na Igreja Matriz São Domingos, iniciou o encontro, onde cada grupo apresentou 2 músicas italianas ou em português. Ao meio dia foi servido almoço típico italiano no salão paroquial com tarde dançante.
Conforme destaca o Prefeito Éder Picoli, “esses encontros nos alegram, ter a presença de corais de toda a região nos deixa feliz, pois prevalece o respeito, o amor pela cultura e a amizade entre as pessoas. A nossa Administração incentiva o cultivo à tradição. Estamos imensamente felizes, esperamos que cada um volte para casa com um pouco de Caibi no coração. Parabenizo também ao Coral Primavera pela organização e a todos que se envolveram para que esse dia fosse um sucesso”, complementa.
Os corais que participaram vieram das cidades de Riqueza, Iporã do Oeste, Descanso, Maravilha, Palma Sola, Planalto Alegre, Nova Erechim, Caxambu do Sul, Pinhalzinho, Rodeio Bonito e Planalto-RS, além do coral Caibi Canta e coral Primavera, de Caibi. Durante o ano, os corais realizam eventos em suas cidades e os demais participam, trocando visitas.",,19
Caibi,SC,Post,2022-09-12 12:51:15,prefeituracaibi,"PRIMEIRA RODADA DO CAMPEONATO MUNICIPAL DE FUTEBOL DE CAMPO É REALIZADA EM CAIBI
.
Na tarde deste sábado (10), aconteceu a primeira rodada do Campeonato Municipal de Futebol de Campo de Caibi, com jogos no campo do E.C. União e no campo da Linha Maracujá. 
Os resultados foram os seguintes:
No campo do União, enfrentaram-se E.C. União e E.C Cultural:
E. C. União B 2 x 0 E.C. Cultural B
E. C. União A 2 x 2 E.C. Cultural A
No campo da Linha Maracujá, enfrentaram-se Caçula e E.C Esportivo:
E C. Caçula B 1 x 3 E.C. Esportivo B
E C. Caçula A 1 x 1 E.C. Esportivo A

A próxima rodada acontecerá no próximo sábado, dia 17, com jogos na Linha Fátima e na Linha Rosário.",,77
Caibi,SC,Comentario,2022-09-12 13:12:06,mireli_santos369,,❤️❤️❤️❤️❤️Lindo,
Caibi,SC,Post,2022-09-12 12:15:20,prefeituracaibi,"CAIBI RECEBE EQUIPES DE SÃO CARLOS PARA RODADA DA 1ª TAÇA FRIBOTH
Neste domingo (11), o campo do E.C União recebeu mais uma rodada da 1ª Taça Friboth – Futebol de Campo Categorias de Base. 
As equipes caibienses CME Caibi/Garotos de Ouro participam em 4 categorias, sub-11, sub-13, sub-15 e sub-17, e neste domingo receberam as equipes da AFA São Carlos. 
Confira os resultados:
Sub 11 - CME Caibi/Garotos de Ouro 2 x 4 Afa São Carlos
Sub 13 - CME Caibi/Garotos de Ouro 1 x 1 Afa São Carlos
Sub 15 - CME Caibi/Garotos de Ouro 1 x 3 Afa São Carlos
Sub 17 - CME Caibi/Garotos de Ouro 1 x 0 Afa São Carlos
A próxima rodada será em Saudades contra as equipes da casa.",,50
Caibi,SC,Post,2022-09-10 10:00:08,prefeituracaibi,"No programa deste sábado, conversaremos com o Prefeito Éder Picoli e a Secretária Municipal de Assistência Social, Camila Conte Portes.
Não perca!",,7
Caibi,SC,Post,2022-09-09 20:19:07,prefeituracaibi,Boletins atualizados.,,1
Caibi,SC,Post,2022-09-09 14:30:26,prefeituracaibi,"ADMINISTRAÇÃO MUNICIPAL ENTREGRA APROXIMADAMENTE 1.000 LIVROS PARA A REDE MUNICIPAL DE EDUCAÇÃO
.
Os livros apoiam o desenvolvimento da linguagem, a ampliação de vocabulário, a criatividade e a descoberta do mundo imaginário. Pensando neste desenvolvimento, a Administração Municipal de Caibi, através da Secretaria Municipal de Educação, adquiriu uma biblioteca de aproximadamente 500 exemplares para a Educação Infantil, atendendo alunos desde o berçário. Estes livros possuem formas e texturas diferenciadas, que faz com que as crianças aprendam através do lúdico, estimulando a imaginação, a criatividade e gerando grandes benefícios aos pequenos. 
Também foi adquirida uma biblioteca de aproximadamente 500 exemplares para o ensino fundamental, sendo eles, dentro da faixa etária atendida pelas escolas municipais. Estes livros trazem diferentes tipologias textuais, possibilitando um encontro ao descobrimento do amor pela leitura, imaginação, aprimoramento ortográfico e textual.
Para o Prefeito Éder Picoli, que participou da entrega, “um dos nossos objetivos é cuidar bem de nossas crianças, para que elas se desenvolvam em todas as suas áreas, e incentivar a leitura, a imaginação, é nossa missão”, complementa.",,21
Caibi,SC,Comentario,2022-09-09 22:49:34,mireli_santos369,,Oi,
Caibi,SC,Post,2022-09-09 13:55:00,prefeituracaibi,"Nos dias 13 a 17 de Setembro acontecerá a Semana Farroupilha.
Será na Praça Municipal de Caibi, contamos com a presença de todos.

Durante esses dias teremos diversas atrações e será servido jantar do dia 13 a 16 e no Sábado será o tradicional costelão. 

Reserve a sua ficha com a patronagem.",,30
Caibi,SC,Post,2022-09-09 13:41:15,prefeituracaibi,"UNIFORMES SÃO ENTREGUES PARA ALUNOS DA EDUCAÇÃO INFANTIL DE CAIBI
Nesta segunda-feira (05), a Administração Municipal de Caibi através da Secretaria Municipal de Educação, realizou a entrega de uniformes escolares para alunos que ingressaram neste ano de 2022 na Educação Infantil da Rede Municipal de Educação. O kit entregue foi de camiseta, bermuda, calça e casaco. 
Conforme destaca a Secretária Municipal de Educação, Ducelia Naibo, “o uniforme foi licitado e entregues aos alunos que iniciaram nas nossas escolas neste ano ou que foram transferidos de outros educandários, para que possam utilizar ao longo da semana, e o seu uso desenvolve nos alunos, um sentimento de pertencimento ao grupo, fundamental no desenvolvimento psicossocial das crianças. A segurança proporcionada pelo uso do uniforme também é um fator de grande relevância ao facilitar a identificação dos alunos dentro e fora da escola” destaca.",,54
Caibi,SC,Post,2022-09-09 12:02:06,prefeituracaibi,"CAMPEONATO MUNICIPAL DE FUTEBOL DE CAMPO
🏆⚽️
Amanhã, sábado (10), acontece a 1ª Rodada do Municipal de Futebol de Campo 2022.
Visite as praças esportivas e torça pela sua equipe favorita 🥇🥈🥉⚽️",,16
Caibi,SC,Post,2022-09-09 10:51:22,prefeituracaibi,"CAMPEONATO MUNICIPAL DE BOCHA 48

Hoje tem a 3ª rodada!
Prestigie.",,0
Caibi,SC,Post,2022-09-09 10:49:49,prefeituracaibi,"CUIDADO COM A MONKEYPOX
Com a confirmação de casos da Varíola do Macaco em municípios próximos, a Secretaria Municipal de Saúde de Caibi adverte: 
Tome todos os cuidados necessários para que o vírus não circule em nosso município. 
.
Os sinais e sintomas, em geral, incluem:
Erupção cutânea ou lesões de pele;
Adenomegalia/Linfonodos inchados (ínguas);
Febre;
Dores no corpo;
Dor de cabeça;
Calafrio;
Fraqueza.",,14
Caibi,SC,Post,2022-09-08 21:10:29,prefeituracaibi,Boletins atualizados,,2
Caibi,SC,Post,2022-09-08 20:04:13,prefeituracaibi,"#Registro 

Na manhã desta quinta-feira (08), mais 08 pacientes foram encaminhados para a realização de cirurgias gerais no Hospital de São Carlos. 
Lembrando que estes pacientes foram regulados pela fila do SISreg, conforme ordem cronológica e de risco, sendo assegurado pela Portaria nº 1.559, de 1º de agosto de 2008, que institui a Política Nacional de Regulação do Sistema Único de Saúde - SUS.
Desejamos saúde e uma ótima recuperação.",,39
Caibi,SC,Post,2022-09-08 20:00:09,prefeituracaibi,"ABERTURA DO CAMPEONATO REGIONAL AMERIOS DE FUTSAL – TAÇA SICREDI É REALIZADA

Aconteceu na noite do último sábado (03), a abertura do Campeonato Regional da Amerios de Futsal, Taça Sicredi. A competição terá a participação de 15 municípios e três categorias: adulto feminino e masculino e veteranos.
Conforme destaca o diretor de esportes da CME de Caibi, Leonardo Vanzeto, também presidente do colegiado de esportes da Amerios, “nós do colegiado de Esportes da Amerios procuramos sempre fomentar e fortalecer o esporte na região de abrangência da Associação dos municípios, desejo sorte a todos os atletas, que o espírito esportivo prevaleça sempre e que possamos fazer desse evento um grande instrumento de união, integração e lazer entre os povos”, comenta. 
A competição já iniciou no mesmo dia da abertura, com jogos das três naipes. O município de Caibi participará do campeonato com as três categorias e estreia no dia 21 de setembro, frente às equipes de Riqueza no ginásio do CINE.",,87
Caibi,SC,Post,2022-09-08 14:07:38,prefeituracaibi,"CONGRESSO TÉCNICO FINAL PARA REALIZAÇÃO DO CAMPEONATO MUNICIPAL DE FUTEBOL DE CAMPO É REALIZADO EM CAIBI
Na noite da última segunda-feira (05), aconteceu o congresso técnico final para a realização do Campeonato Municipal de Futebol de Campo 2022 em Caibi. O evento aconteceu às 19h nas dependências do auditório da Prefeitura Municipal de Caibi e contou com a participação do diretor de Esportes, Leonardo Vanzeto, Prefeito Éder Picoli e Vice-Prefeito Leonardo Gallon além de lideranças das equipes envolvidas. 
Conforme destaca o Prefeito Éder Picoli, “mais um campeonato vai iniciar, e o município é parceiro, sempre disponibilizando a arbitragem, bolas, enfim, ajudando no que for necessário para o bom andamento do evento. Sabemos que é muito mais que esporte, é integração, união e o momento das pessoas se encontrarem, se divertirem, esperamos que seja mais um campeonato de excelente qualidade, como vem sendo nas últimas edições”, destaca. 
Para o diretor de esportes, Leonardo Vanzeto, “hoje, juntamente com os dirigentes das equipes, definimos o Campeonato Municipal de Futebol de Campo. Fico feliz quando vejo pessoas que abraçam a causa e se dedicam pelo esporte. Este campeonato promete ser um dos mais competitivos já realizados, pelo nível dos atletas que participarão e pelo engajamento das comunidades e times que estarão disputando” destaca Vanzeto
Neste ano, o campeonato contará com 05 equipes nas séries A e B, sendo elas: E. C. Caçula, E.C. Cultural, E.C. Esportivo, E.C. União e E.C. Serrano. No feminino, as quatro equipes que participarão são: E. C. Esportivo, Sem Noção, Bruna Malhas e Fênix F.C.
A primeira rodada acontecerá neste sábado (10) a partir das 14h, com jogos no campo do União entre E. C. União e E.C Cultural e jogo no campo do Caçula da Linha Maracujá entre E.C Caçula e E.C Esportivo tanto na série A quanto da série B.",,27
Caibi,SC,Post,2022-09-07 17:30:06,prefeituracaibi,"A Feira Frutos da Terra Caibi será neste sábado! ✨
🥖🥯🧀🥚🍩🍪🥮🥧🍇🍷
📆Dia 10 de setembro 
⌚ A partir das 7h30min da manhã na praça municipal.
🥖🥯 Várias delícias produzidas pelos produtores caibienses - Queijos, cucas, pães, bolachas, salgados, melado, açúcar, vinho e muitos outros produtos!
📌Não esqueça, sábado, dia 10, na praça municipal.
🥚🍩🍪 Feira Frutos da Terra Caibi.",,3
Caibi,SC,Post,2022-09-07 15:08:50,prefeituracaibi,"DESFILE CÍVICO DE 7 DE SETEMBRO
Na manhã desta quarta-feira (07), aconteceu o Desfile Cívico de 7 de setembro em Caibi, o qual teve uma grande participação de pelotões das escolas municipais, estaduais e particulares, instituições e um grande público presente. 
Confira como foi.",,176
Caibi,SC,Comentario,2022-09-07 15:41:32,julietibrancher,,"Lindo, parabéns 👏❤️",
Caibi,SC,Post,2022-09-07 10:05:17,prefeituracaibi,"7 de setembro!
Viva a Independência do Brasil!",,11
Caibi,SC,Post,2022-09-06 20:52:21,prefeituracaibi,Boletins atualizados,,0
Caibi,SC,Post,2022-09-05 20:19:03,prefeituracaibi,Boletins atualizados.,,4
Caibi,SC,Post,2022-09-05 19:38:41,prefeituracaibi,"SECRETARIA DE AGRICULTURA ENTREGA MAIS DE 900L DE NITROGÊNIO PARA PRODUTORES EM CAIBI
A Administração Municipal, através da Secretaria de Agricultura, vem realizando mensalmente a entrega de nitrogênio através do Programa de Inseminação Artificial para Bovinos, onde é realizado a distribuição gratuita de nitrogênio aos produtores rurais do município, para armazenamento de sêmen e com o objetivo do melhoramento genético. 
Na última quinta-feira (01), foi realizado mais um abastecimento; foram 88 botijões abastecidos e a quantidade de 966,4 litros entregue aos produtores cadastrados no programa. Segundo o secretário de agricultura, Sérgio Werlang, “esse é mais um investimento da Administração Municipal que tem como objetivo melhorar a qualidade do rebanho animal do município, para tanto, todos os meses estamos fazendo a entrega de nitrogênio, estamos sempre em busca de cursos para nossos produtores se capacitarem cada vez mais para produzir com mais qualidade e gerando mais renda e qualidade de vida”.
Ainda segundo Sérgio, é oferecido ao produtor cadastrado no programa, por ano até 40 doses de Sêmen, 40 bainhas e 40 luvas.",,21
Caibi,SC,Post,2022-09-05 13:13:04,prefeituracaibi,"O tradicional desfile de 7 de Setembro acontecerá nesta quarta-feira (07).
Você está no convite a prestigiar.
Início às 8h30min.",,16
Caibi,SC,Post,2022-09-03 10:00:09,prefeituracaibi,"CONVIDADO DO DIA
Neste sábado, vamos conversar com o Prefeito Municipal Sr Éder Picoli e o Diretor de Esportes Leonardo Vanzeto.
Não perca!",,15
Caibi,SC,Comentario,2022-09-03 21:13:27,cristina.pinheiro.790256,,🙌,
Caibi,SC,Post,2022-09-02 20:38:06,prefeituracaibi,Boletins atualizados!,,4
Caibi,SC,Post,2022-09-02 20:14:32,prefeituracaibi,"INÍCIO DA SEMANA DA PÁTRIA EM CAIBI

Iniciou nesta quinta-feira (01), o início da Semana da Pátria em Caibi, onde todos os dia até o dia 06 de setembro, acontecerão atos cívicos com a execução do Hino Nacional Brasileiro e apresentações das escolas e entidades. No dia 07, haverá o tradicional desfile cívico iniciando as 08h30min.",,48
