Campo Limpo Paulista,SP,Post,2022-09-05 14:50:05,prefeituradecampolimpopaulista,"Se logo logo vai nascer um bebezinho 👶 por aí, é importante ficar atento à essa informação: agora para vacinar contra a BCG - vacina que protege os recém-nascidos contra as formas graves de tuberculose - é necessário fazer o agendamento na Unidade Básica de Saúde mais próxima da sua casa.

Caso o bebê nasça aqui no Hospital de Clínicas, já vamos deixar ✅ agendado. Mas para os demais casos, é imprescindível que o agendamento seja feito. A vacina é aplicada no Ambulatório Central

O ideal é que a BCG seja ministrada até os 28 dias de nascimento mas ainda pode ser aplicada até os 4 anos, 11 meses e 29 dias de vida.

Além de proteger contra a tuberculose, o imunizante reforça o sistema imunológico da criança contra outras doenças.",,177
Campo Limpo Paulista,SP,Comentario,2022-09-05 14:54:18,deiafsilvas,,Por que tem q agendar?,
Campo Limpo Paulista,SP,Comentario,2022-09-05 20:25:06,natalikgiusti,,Quando vai liberar quarta dose vacina COVID para 30+ ? Jundiaí já está 18+ e criança 3 anos sem comorbidade,
Campo Limpo Paulista,SP,Comentario,2022-09-06 13:34:25,ameliabreternitz,,"Sem precisar de agendamento tem muita criança que não levam tomar, com agendamento vai diminuir mais ainda",
Campo Limpo Paulista,SP,Post,2022-09-03 21:46:10,prefeituradecampolimpopaulista,"Bem, amigos! O domingo será marcado pelas semifinais do Campeonato Amador de Futebol - times da 1ª divisão. ⚽⚽⚽⚽

✅ As disputas acontecem nos dias 04 e 11 de setembro, no Estádio Municipal:

04/09 - Semifinal - Jogo de ida
08h30 - Pernilongos x Onze Garotos
10:30 - MAP F.C x Real Monte Alegre",,189
Campo Limpo Paulista,SP,Comentario,2022-09-03 22:25:22,flashzim,,Bora Real,
Campo Limpo Paulista,SP,Comentario,2022-09-03 23:49:11,esporteclubeonzegarotos,,👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-09-04 03:04:09,samurai_martelinho,,"Esse eu conheço, Mão de Pau, Goleiraço!!!👏👏👏",
Campo Limpo Paulista,SP,Comentario,2022-09-04 00:25:24,benctor,,11 Garotos x Pernilongos é o clássico da quebrada 🔥🔥🔥,
Campo Limpo Paulista,SP,Post,2022-09-02 22:30:09,prefeituradecampolimpopaulista,"Tem competição inédita chegando na cidade ❤️

Neste sábado, 03, das 7h30 às 18h, a nossa cidade sediará a 5ª Etapa do Campeonato Paulista de Arco e Flecha, cerca de 50 atletas irão competir nas categorias recurvo olímpico, composto e barebow. 🏹

A entrada será franca e, por motivos de segurança, para assistir a competição será necessário sentar nos lugares recomendados pela equipe do evento.

Então, não esqueça de anotar na agenda 📒
Prestigie e traga a sua família ❤️",,270
Campo Limpo Paulista,SP,Comentario,2022-09-02 22:51:54,vereadorprofessorjc,,Onde será?,
Campo Limpo Paulista,SP,Comentario,2022-09-03 00:23:30,dudacris25,,@gaduzinhaoficial,
Campo Limpo Paulista,SP,Comentario,2022-09-03 01:18:21,_stelua,,@nicolas.regassini aqui na minha cidade,
Campo Limpo Paulista,SP,Post,2022-09-02 20:26:30,prefeituradecampolimpopaulista,"Ei jovem, temos uma novidade para você⚠️

Você que tem 18 anos ou mais e estava ansioso para tomar a 4ª dose da Covid-19, a sua espera acabou. Pois a partir da próxima segunda-feira (5), começam em todas as UBS da cidade que possuem sala de vacinação, a aplicação do imunizante para 18+❤️.

Você não vai deixar essa oportunidade de se vacinar passar né ??🤔
Então anota aí, para receber o imunizante, basta comparecer munido com o seu RG e a sua carteirinha de vacinação até a Unidade Básica de Saúde mais próxima da sua residência, de segunda a sexta-feira, das 7h30 às 11h e das 13h às 15h ⏰.

Obs: O uso de máscara é obrigatório 😷.",,357
Campo Limpo Paulista,SP,Comentario,2022-09-03 00:29:49,stephanie_5xmamae,,Sou moradora nova aonde é esse ambulatório central?,
Campo Limpo Paulista,SP,Comentario,2022-09-03 23:01:34,michelegutierresignacio,,Mandaram super bem o recado! Amei vê-los por aqui! 😍❤️,
Campo Limpo Paulista,SP,Comentario,2022-09-05 00:25:25,marcela.gcarvalho,,👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-09-03 22:32:35,monicapaulamarcelino,,👏👏👏👏👏👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-09-03 01:01:33,eliana_hilda,,👏,
Campo Limpo Paulista,SP,Comentario,2022-09-02 21:12:40,luana_melato,,"Quem trabalha em horário comercial, não consegue tomar nesse horário.  Quando terá horário estendido ou vacinação aos sábados??",
Campo Limpo Paulista,SP,Comentario,2022-09-02 21:00:48,alynnessz,,Que orgulho dessa equipe. ❤️,
Campo Limpo Paulista,SP,Comentario,2022-09-03 01:24:05,portes_marcia,,Excelente!,
Campo Limpo Paulista,SP,Comentario,2022-09-03 13:10:23,beluxy_semijoias,,😂😂,
Campo Limpo Paulista,SP,Comentario,2022-09-04 15:38:45,deusinharamos,,Xuxuzineo chegou sua vez,
Campo Limpo Paulista,SP,Comentario,2022-09-05 00:27:32,daniel.constantino,,@erikrtoledo 👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-09-02 21:24:13,eo_negao,,@bii_fioretti bora pra mais um role de idoso?,
Campo Limpo Paulista,SP,Comentario,2022-09-03 00:24:49,dudacris25,,@gaduzinhaoficial  chegou nossa vez baby,
Campo Limpo Paulista,SP,Comentario,2022-09-02 23:36:39,natyglozan,,@dj_anderson_1,
Campo Limpo Paulista,SP,Comentario,2022-09-02 21:20:14,marciaderato,,@natyderato,
Campo Limpo Paulista,SP,Comentario,2022-09-02 23:00:47,marcia_cristina28,,@ana_paula_paganelli,
Campo Limpo Paulista,SP,Comentario,2022-09-03 15:39:45,natalia_morbidelli,,"@prefeituradecampolimpopaulista  Eu trabalho longe, saio de casa às 5h e chego após às 19h. Como posso tomar a vacina?",
Campo Limpo Paulista,SP,Post,2022-09-02 17:44:45,prefeituradecampolimpopaulista,"Semana do Patrimônio: Uma experiência divertida com muito aprendizado. 🥰
▶️ Mais de 650 alunos nas nossas escolas visitaram o Cristo Redentor da cidade para uma aula de educação patrimonial e piquenique. O objetivo da aula é apresentar todos os monumentos e prédios da cidade,  que possuem relevância histórica.
Os professores estão utilizando cartilha com ilustrações e textos explicativos, em ordem cronológica.

✅  Pontos históricos e localizações: 
- Túnel de Botujuru - Linha 7 CPTM sentido Francisco Morato;
- Parada Estação Campo Limpo - Centro, próximo ao Terminal;
- Ponte em Arco - Estrada Bragantina altura do número 5925;
- Posto Telegráfico de Sinalização Botujuru, Linha 7 CPTM sentido Francisco Morato;
- Metalúrgica Krupp - Avenida Alfried Krupp
- Praça Castello Branco, Centro da cidade
- Paço Municipal, Centro da cidade (Prefeitura)
- Monumento ao Trabalhador, em frente ao Paço Municipal (Prefeitura)
- Monumento ao Cristo, Jd. Corcovado
- Cine Teatro, Centro da Cidade.",,123
Campo Limpo Paulista,SP,Post,2022-09-02 15:30:17,prefeituradecampolimpopaulista,A programação deste final de semana na cidade está recheada ✅ de atividades esportivas!,,57
Campo Limpo Paulista,SP,Post,2022-09-02 10:15:40,prefeituradecampolimpopaulista,"Cirurgias eletivas no nosso Hospital de Clínicas: Está aguardando sua cirurgia?
Faça como o Genival e atualize seu cadastro na UBS mais próxima da sua casa. 
💙Ele fez os exames pré-operatórios, passou por avaliação médica e realizou sua cirurgia.

Prefeitura trabalhando por uma nova cidade.",,65
Campo Limpo Paulista,SP,Post,2022-09-01 15:33:08,prefeituradecampolimpopaulista,"Setembro amarelo é uma data simbólica para um assunto que as equipes da Prefeitura trabalham durante todo ano.
A valorização a vida e a saúde mental é um trabalho que acontece em rede entre as Secretarias de Saúde, Educação, Desenvolvimento e Assistência Social, Esportes e Cultura com apoio psicológico e psiquiátrico, assistência básica, grupos socioeducativos, cursos, entre outras ações.
Neste mês, promoveremos discussões, rodas de conversas, reflexões e uma atenção especial à prevenção ao suicídio, principalmente, em crianças e jovens da rede pública escolar.",,38
Campo Limpo Paulista,SP,Post,2022-08-31 18:16:32,prefeituradecampolimpopaulista,"Um orgulho para nossa cidade. Hoje, aconteceu a formatura do Ação Cidadão, marcando um ano de programa e uma nova oportunidade para 60 bolsistas voltarem ao mercado de trabalho. 
Nesta etapa de despedida, o Posto de Apoio ao Trabalhador (PAT) dará todo o suporte para ajudar os profissionais a buscarem novos empregos.

Prefeitura trabalhando por uma nova cidade.",,144
Campo Limpo Paulista,SP,Comentario,2022-08-31 19:31:36,sandra.freitas.10441,,👏👏👏👏👏👏,
Campo Limpo Paulista,SP,Post,2022-08-31 14:16:56,prefeituradecampolimpopaulista,"O Ação Cidadão é um orgulho para Campo Limpo Paulista. 😀💙💚
O objetivo do programa é acolher, capacitar através de cursos profissionalizantes, promover dignidade, além de melhorar a cidade e  transformar vidas.
✅ Este vídeo é uma homenagem a todos os colaboradores que estão ou já passaram pelo Ação Cidadão.",,155
Campo Limpo Paulista,SP,Comentario,2022-08-31 14:28:37,marileiaveigadean,,parabéns prefeito 👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-31 14:47:53,jacks.lolo,,👏👏 parabéns a todos os funcionários!,
Campo Limpo Paulista,SP,Comentario,2022-08-31 16:23:16,sandra.freitas.10441,,👏👏👏👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-31 16:29:29,renato.dacosta.98,,"A decisão de querer mudar ,tem que partir primeiro de nós, e colocar nas mãos de Deus todos nossos planos e projetos, confiar plenamente que Ele mudará nossa vida ...",
Campo Limpo Paulista,SP,Comentario,2022-08-31 16:54:22,ingridllcsilva,,Como é gratificante ver o impacto deste programa na vida de tantas pessoas! Parabéns,
Campo Limpo Paulista,SP,Comentario,2022-08-31 17:17:52,rosaneenelson,,É impactante ver o valor deste programa na vida das pessoas 🙌🏻 Parabéns e que venha mais programas assim pensando no outro valorizando o outro dando oportunidade ao outro.🙏🏻🤜🏻🤛🏻👊🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻,
Campo Limpo Paulista,SP,Comentario,2022-08-31 17:17:58,durvalfederal,,Muito bom parabéns a todos os envolvidos neste projeto 👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-31 18:17:25,fagner.save,,Projeto lindo 👏😍❤️,
Campo Limpo Paulista,SP,Comentario,2022-08-31 20:06:38,carlinhoshk.sh,,Tenho 24 anos posso participar?,
Campo Limpo Paulista,SP,Comentario,2022-09-01 00:04:59,silzenralmeida,,"👏👏👏👏 parabéns a todos os envolvidos na Administração desse programa, aos que são beneficiados . Esse é o primeiro passo 👏👏👏👏👏",
Campo Limpo Paulista,SP,Comentario,2022-09-01 22:50:19,marienilda_santos,,"Parabéns, mais gostaria de falar uma coisa importante. Porque envés de plantar grama na rodovia marginal, não planta árvore frutíferas ou umas lindas flores como pé de ipês de todas as cores imagina só que beleza seria, amo plantas e árvores com flores.",
Campo Limpo Paulista,SP,Post,2022-08-30 18:15:07,prefeituradecampolimpopaulista,"No próximo dia 05/09, às 18h na Câmara Municipal de Campo Limpo Paulista, a Secretaria de Cultura e Turismo promove uma audiência pública sobre o  Plano Municipal de Cultura. O objetivo principal do PMC é garantir o direito e acesso à cultura ao munícipe através de equipamentos culturais em bom estado de conservação, programação cultural de qualidade e igualdade de oportunidade para os artistas. 

➡️ Saiba mais no site da Prefeitura (link na bio).",,43
Campo Limpo Paulista,SP,Comentario,2022-08-30 18:42:52,vi.diota,,Alguma atualização sobre a D4 para 18+?,
Campo Limpo Paulista,SP,Comentario,2022-09-03 15:59:16,camilamarujo,,😍,
Campo Limpo Paulista,SP,Post,2022-08-30 14:50:07,prefeituradecampolimpopaulista,"Mês da Juventude: 1000 adolescentes de ensino médio ✅ participaram de palestras sobre Saúde Mental, nos dias 24 e 25 de agosto.

Cuidar dos nossos jovens é prioridade, por isso, o Conselho Municipal de Juventude e Estação Juventude levaram profissionais da Saúde, nas escolas estaduais Mário Pereira, Georgina, Elza Facca e Victor.
Os estudantes também puderam presenciar pintura de grafite ao vivo.
Vale lembrar que novas ações já estão sendo preparadas com o objetivo de acolher e proteger nossos jovens.",,116
Campo Limpo Paulista,SP,Comentario,2022-08-30 15:11:54,purpouart,,❤️❤️❤️❤️,
Campo Limpo Paulista,SP,Comentario,2022-08-31 06:17:07,adri_bia_oliveira,,"Parabéns a todos da Gestão, Funcionários e Professores, uma ótima escola em nossa cidade 👏👏😍",
Campo Limpo Paulista,SP,Post,2022-08-29 22:00:13,prefeituradecampolimpopaulista,"A primeira etapa do Torneio Municipal Escolar aconteceu no último sábado, com jogos da modalidade Futsal.
Alunos das EMEFs Gov. André Franco Montoro, Vila Thomazina, Prof. Luiz de Carvalho, Vereador José Poli de Oliveira Dorta, Vereador Joaquim Viscaino Filho e Oswaldo Grandizoli deram um show de dribles, energia e torcida para conquistar a vitória da competição.

De modo saudável as famílias estiveram presentes para prestigiar os atletas e incentivá-los. Profissionais do esporte passaram meses treinando os jovens e estimulando a participação de todos, nesse primeiro torneio pós pandemia.

Escolas vencedoras:
Resultados das finais do Torneio Municipal Escolar:

(Sub-13 Feminino)

Campeãs 🏆: Luiz de Carvalho 🧡
Vice 🥈: Vila Thomazina
Placar: 1x0

(Sub-13 Masculino)

Campeão 🏆: Oswaldo
Vice 🥈: Vila Thomazina
Placar ⚽: 3x0

(Sub-15 Feminino)

Campeãs 🏆: Luiz de Carvalho 🧡
Vice 🥈: Vila Thomazina
Placar: Pênaltis (3x2)

(Sub-15 Masculino)

Campeão 🏆: Oswaldo
Vice 🥈: Vila Thomazina
Placar ⚽: 3x0",,369
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:14:40,alinedoriaa_,,Parabéns para todas as escolas pelo empenho e dedicação 👏🏻👏🏻👏🏻👏🏻,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:18:30,xladyxmoonx,,Voa meus amores ❤️❤️❤️,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:23:06,edlainedasilvafirmino,,Que saudades Quando eu jogava 😍😍,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:36:45,vmp.rb,,o thomazina foi vice em tudo véi🤬👺👺👺👺,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:43:12,juli.galdino,,Foi muito bom 👏 viva Oswaldo Grandizoli! Parabéns aos alunos e ao professor Pedro que treinou muito bem seus atletas!,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:43:50,juli.galdino,,Parabéns meu filho @_fe.galdino,
Campo Limpo Paulista,SP,Comentario,2022-08-30 02:52:44,lorex_looh,,Volta sábado,
Campo Limpo Paulista,SP,Post,2022-08-29 19:04:25,prefeituradecampolimpopaulista,"No mês de julho aconteceu o 1º Festival Gastronômico da cidade, marcado por deliciosos pratos, lanches e porções.
Os estabelecimentos participantes passaram por votação 🗳️ popular que premiou os melhores sabores. Uma oportunidade de valorização e estímulo aos comércios locais.

Vencedores:
✅ Porção - Bolinhos de pernil desfiado do Santo Quintal
✅ Lanche - Hamburguer artesanal de costelinha suína do Craft Burguer & Beer
✅ Prato - Joelho de Porco do JCM Rancho dos Amigos

Menção Honrosa: 
➡️ Porção de Torresmo - Boteco do Leleco
➡️ Lanche de Linguiça Artesanal - Bela Eva Café
➡️ Prato Costelinha Suína - restaurante As Comadres",,215
Campo Limpo Paulista,SP,Comentario,2022-08-29 20:45:22,laisalmeidajundiai,,👏,
Campo Limpo Paulista,SP,Comentario,2022-08-29 19:34:21,maricotammg,,Sucesso! Ano que vem tem mais!,
Campo Limpo Paulista,SP,Comentario,2022-08-29 20:19:22,craftburguerbeer,,Gratidão e que resume esse momento 🙏,
Campo Limpo Paulista,SP,Comentario,2022-08-29 19:47:05,feliciomartinezmata,,Parabéns pra todos os ganhadores,
Campo Limpo Paulista,SP,Comentario,2022-08-30 13:38:42,mat.konig,,"Parabéns a todos envolvidos e agradeço em nome Santo Quintal a participação desse evento fantástico que foi o Festival,  parabéns pela iniciativa e que venha 2023",
Campo Limpo Paulista,SP,Comentario,2022-08-29 20:06:08,paulodusanctus,,Parabéns aos ganhadores e a organização e a todos os participantes. Estimular a cultura da alimentação na cidade é benefíco para todos.,
Campo Limpo Paulista,SP,Comentario,2022-08-29 20:07:55,mlperoniribeiro,,"Quero parabenizar a todos os restaurantes que participaram! Todos são vencedores, só de sobreviver aqui nessa cidade, já merecem o prêmio!",
Campo Limpo Paulista,SP,Comentario,2022-08-29 21:03:29,selmacsantos,,Parabéns deveria postar os @ pra gente conhecer melhor,
Campo Limpo Paulista,SP,Comentario,2022-08-29 20:47:15,sandra.kiil,,@lih_kil Rancho dos amigos ganhou tbm👏,
Campo Limpo Paulista,SP,Comentario,2022-08-30 00:16:39,lourdesfranzone,,"Parabéns a todos! E para vc Claudinho @ranchodosamigosjcm ,sucesso , um grande abraço 👏",
Campo Limpo Paulista,SP,Comentario,2022-08-29 21:18:06,smguarez,,@bardoleleco o melhor,
Campo Limpo Paulista,SP,Comentario,2022-08-29 21:18:11,smguarez,,@cesar_guarez,
Campo Limpo Paulista,SP,Comentario,2022-08-29 22:55:03,kombinevadachopp,,Parabéns a todos que participam em especial ao Claudio do @ranchodosamigosjcm  ganhador merecido 👏🏼👏🏼👏🏼 mto sucesso a todos,
Campo Limpo Paulista,SP,Post,2022-08-28 21:16:13,prefeituradecampolimpopaulista,"O Lucas, morador do Parque Internacional, é mais um paciente que, infelizmente, estava aguardando há muito tempo por sua cirurgia. Com o novo programa ""Saúde em Dia"" 🩺 diversas cirurgias eletivas têm acontecido.
Também está precisando? 💙Atualize seu telefone no cadastro da Secretaria de Saúde indo até a UBS mais próxima da sua casa.

✅ Prefeitura trabalhando por uma nova cidade.",,288
Campo Limpo Paulista,SP,Comentario,2022-08-28 22:51:59,ferijoao,,Minha mae tá esperando uma cirurgia fazem 6 anos. Vergonha total,
Campo Limpo Paulista,SP,Comentario,2022-08-28 23:43:12,selmacsantos,,Ninguém deveria ficar esperando...são vidas,
Campo Limpo Paulista,SP,Comentario,2022-08-29 00:38:52,eleineerrera,,Três anos esperando? E depois que chamou foi rápido 🥺,
Campo Limpo Paulista,SP,Comentario,2022-08-29 01:59:30,juliana_vieiradasilvas,,Não entendo a demanda de cirurgias que são mandada para a cidade vizinha 🤔 o hospital faz cirurgia de pequeno porte e olhe e lá.,
Campo Limpo Paulista,SP,Comentario,2022-08-29 11:33:39,andrea.silva.336333,,"Muito triste, nai existe prioridade para saúde,😢😢😢",
Campo Limpo Paulista,SP,Comentario,2022-08-30 13:15:49,taisdiana_santos,,"Estou no aguardo de uma cirurgia de hérnia epigastrica com urgência e risco de estrangulamento,  há 1 ano e 4 meses, a médica que me atendeu disse que essa cirurgia vai ser feita em Jundiaí quando chamar, agiliza aí prefeitura,  muita gente esquecido nas filas de espera!",
Campo Limpo Paulista,SP,Comentario,2022-08-30 13:24:21,taisdiana_santos,,Fico feliz que o Lucas tenha tido sorte e está se recuperando bem!!🙌,
Campo Limpo Paulista,SP,Comentario,2022-08-30 14:06:51,verinha.lt,,e eu esperando desde fevereiro minha mamografia e desde maio um simples raio X ...,
Campo Limpo Paulista,SP,Post,2022-08-28 15:15:07,prefeituradecampolimpopaulista,"Com o objetivo de proporcionar mais ✅ segurança também em bairros mais afastados da cidade, a prefeitura por meio da Secretaria de Segurança Integrada agora tem uma equipe voltada para patrulha em áreas rurais do município. A ação integra os programas ‘Agro SP + Seguro’ e ‘Rotas Rurais’ e conta com uma caminhonete modelo 4x4 a diesel turbo com cabine dupla cedida pelo Governo do Estado e que foi equipada com 🚨 giroflex e tecnologias como GPS e rádio comunicador.

☎️ Em caso de ocorrência, entre em contato com a Guarda Municipal pelos telefones: 4812-3559 ou 4039-5954.",,173
Campo Limpo Paulista,SP,Comentario,2022-08-28 15:32:57,rosaneenelson,,Isso é maravilhoso da umas passadinha no Parque dos,
Campo Limpo Paulista,SP,Comentario,2022-08-28 15:34:13,rosaneenelson,,"Parque dos Manacás,Parque novo Hamburgo e Campo verde é tudo vizinho.",
Campo Limpo Paulista,SP,Comentario,2022-08-28 15:34:23,rosaneenelson,,🙌🏻❤️,
Campo Limpo Paulista,SP,Comentario,2022-08-28 20:41:31,deborasayurishigui,,👏👏👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-31 00:01:08,luisclaudio_mundocoop,,Bairro Pau Arcado está bem perigoso!,
Campo Limpo Paulista,SP,Post,2022-08-26 23:33:18,prefeituradecampolimpopaulista,"Atenção você não pode perder!!!

Amanhã, teremos o tão esperado Torneio Municipal Escolar 🥰, a estreia será marcada pelos jogos da modalidade de futsal ⚽. Os jogos acontecerão no Ginásio do Nenezão e o início às 8h, esperamos você e toda a sua família para prestigiar os nossos campeões ❤️.

Então já deixa o alarme aí preparado, amanhã às 8h jogos de futsal no ginásio do Nenezão ⏰",,348
Campo Limpo Paulista,SP,Comentario,2022-08-27 23:48:39,rosineidee,,Parabéns prof Fernando 👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-27 23:47:34,rosineidee,,Saudades dos jogos escolares...,
Campo Limpo Paulista,SP,Comentario,2022-08-27 10:25:14,ednamap_rl,,Parabéns 👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-28 04:20:19,jonnyjoga10,,"E as quadras lá de fora esquecidas ainda , 8 anos sem iluminação naquela merda.",
Campo Limpo Paulista,SP,Post,2022-08-26 10:30:12,prefeituradecampolimpopaulista,A programação deste final de semana na cidade está recheada ✅ de atividades esportivas!,,82
Campo Limpo Paulista,SP,Post,2022-08-25 21:03:36,prefeituradecampolimpopaulista,"Tem novidade na área ! 😃

A partir do dia 27 de agosto, no Centro Esportivo, acontecerá o Torneio Municipal Escolar de Campo Limpo Paulista 🏃🏻. Os atletas são o alunos das escolas publicas municipais que já estão se preparando.
Familiares e amigos podem torcer pelos participantes das competições, em três modalidades 🥰.

▶️ Confira o cronograma:
▶️ 26/08 - Abertura Oficial, às 19h, 
▶️ 27/08 - Futsal (8h)
▶️ 24/09 - Atletismo com provas de corrida, arremesso de pelota e salto (8h)
▶️22/10 - Handebol (8h) / Encerramento (aproximadamente às 16h, após as finais dos jogos).

Então, não esqueça de anotar na sua agenda as datas de cada competição e claro, venha prestigiar os nossos futuros campeões ❤️",,223
Campo Limpo Paulista,SP,Comentario,2022-08-25 21:43:21,tiagopine,,Que legal!!! Eu adorava na minha época de escola,
Campo Limpo Paulista,SP,Comentario,2022-08-25 22:39:42,juli.galdino,,👏👏👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-25 23:06:18,sarasalgadoprof,,👏👏👏👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-27 12:02:00,michelemaxcilene,,😏😜😜,
Campo Limpo Paulista,SP,Post,2022-08-25 18:12:55,prefeituradecampolimpopaulista,"Vitória ✅ de Campo Limpo Paulista!
Nosso time de Vôlei Adaptado (3ª idade) venceu mais uma etapa da Liga Praia Grande de 🏐 Vôlei, representando a cidade.
Elas já estão em 2º lugar na classificação geral e irão disputar a 1ª colocação.
Lindo de se ver: mães, avós e bisavós jogando com garra, cuidando da saúde física e psíquica, deixando a depressão e o sedentarismo fora!",,137
Campo Limpo Paulista,SP,Comentario,2022-08-25 18:27:21,andrea.amato.372,,Parabéns 3° Idade😍👏🏼👏🏼👏🏼Qto orgulho de vcs🥳👏👏👏,
Campo Limpo Paulista,SP,Comentario,2022-08-25 23:07:37,sarasalgadoprof,,Parabéns 👏👏👏😍,
Campo Limpo Paulista,SP,Comentario,2022-08-26 15:33:01,rochelleamadeu,,"Aí sim, todo mundo de vermelho ☺️",
Campo Limpo Paulista,SP,Comentario,2022-08-27 01:25:29,rosangela.rose.7796,,Parabéns...,
Campo Limpo Paulista,SP,Post,2022-08-24 15:04:25,prefeituradecampolimpopaulista,"Nossa cidade é repleta de talentos e no esporte não é diferente! 
Os alunos já estão se ✅ preparando para o Torneio Municipal Escolar 2022 e abertura oficial acontece dia 26/08, às 19h no Ginásio de Esportes.
Esperamos você e sua família para prestigiar.",,100
Campo Limpo Paulista,SP,Comentario,2022-08-24 21:50:29,adansprof,,👏👏,
Campo Limpo Paulista,SP,Post,2022-08-22 18:15:10,prefeituradecampolimpopaulista,"Mais leitura!

Com o objetivo de incentivar a leitura fora da sala de aula, a secretaria de Educação adquiriu cerca de 6 mil livros para alunos da rede municipal. A ação faz parte do projeto Ciranda Literária e vai aumentar o envolvimento entre aluno e familiares, além de estimular a criatividade e aprimorar as habilidades de interpretação de texto e oralidade ❤️",,91
Campo Limpo Paulista,SP,Comentario,2022-08-22 18:29:21,checa_sergio,,"Educação e cultura e a base de um pais, parabéns pela iniciativa 🙏",
Campo Limpo Paulista,SP,Comentario,2022-08-22 18:31:55,rosaneenelson,,Parabéns pela iniciativa de leitura quando minha neta chegou com a sacola Literária meu coração se alegrou os livros de ótima qualidade eu vou incentiva lá e muito parabéns.,
Campo Limpo Paulista,SP,Comentario,2022-08-22 19:44:14,jacks.lolo,,Muito lindo os livros! Minha filha amou😍 Parabéns!,
Campo Limpo Paulista,SP,Comentario,2022-08-31 14:53:57,mandymorim,,Olha vc mi @miidimas 😍,
Campo Limpo Paulista,SP,Post,2022-08-21 22:00:08,prefeituradecampolimpopaulista,"Campo Limpo Paulista está mudando ✅ a cada dia. Nesta nova cidade, o objetivo é oferecer para a população mais qualidade de vida.

Para isso, temos que falar com você, ouvir sua 💬 opinião e entender quais são as mudanças que vão fazer diferença na sua vida. Com esse objetivo, a Prefeitura abriu uma pesquisa onde os munícipes podem dar sugestões e prioridades a serem incluídas na Lei Orçamentária Anual (LOA) de 2023. 

➡️ Você pode participar até o dia 31/08 acessando o link: https://bit.ly/3Cm5Khl",,103
Campo Limpo Paulista,SP,Comentario,2022-08-21 22:49:24,elaine_delbarco,,"Reestruturação  do estacionamento  da Av. Adherbal da Costa, liberando a segunda via.",
Campo Limpo Paulista,SP,Comentario,2022-09-06 17:02:22,marianaghirello,,Coleta seletiva!!!,
Campo Limpo Paulista,SP,Comentario,2022-08-21 23:25:43,ricardagoldoni,,O link precisa ser colocado na Bio para que a gente possa clicar,
Campo Limpo Paulista,SP,Comentario,2022-08-22 02:28:23,yure_benks,,"Segurança!! Investir na guarda municipal, pois está abandonada.",
Campo Limpo Paulista,SP,Comentario,2022-08-22 01:50:54,mi_formaggio,,Caminhão de coleta de mato das chácaras,
Campo Limpo Paulista,SP,Comentario,2022-08-21 22:52:45,elaine_delbarco,,"Iluminação dos acessos da  cidade: chegada  de São Paulo, em cima e embaixo do viaduto, saida para Jundiaí.",
Campo Limpo Paulista,SP,Comentario,2022-08-21 22:44:17,elaine_delbarco,,"Reciclagem urgente.  Um programa estruturado e efetivo. Não podemos mais colocar o lixo num caldeirão só.  O mundo tem metas, a primeira é até 2030.",
Campo Limpo Paulista,SP,Comentario,2022-08-22 09:52:17,laise_97,,"Bom dia , assim como foi aberto vagas para consultas e exames,  é necessário vagas e previsão para procedimentos cirúrgicos. Do que adianta diagnóstico se não temos assistência para tratamento de doenças.",
Campo Limpo Paulista,SP,Comentario,2022-08-22 19:38:41,malubarrosaraujo,,continuando: instalação de semáforo e faixas de travessia enfrente as escolas no Jd Laura e no Figueira Branca.,
Campo Limpo Paulista,SP,Comentario,2022-08-21 22:26:23,ti0_le0,,Reservatório de água urgente,
Campo Limpo Paulista,SP,Comentario,2022-08-22 19:36:39,malubarrosaraujo,,"a instalação de a Ubs no Jd Laura ou no Figueira Branca, melhoria dos horários de ônibus que atendem os receridos bairros, ronda mais assídua da GM e instalação de se",
Campo Limpo Paulista,SP,Comentario,2022-08-22 01:13:22,angelalunaabreu1826,,Um belo parque da cidade onde familia possa passear.,
Campo Limpo Paulista,SP,Comentario,2022-08-22 11:26:32,neide_patelli,,Coleta de reciclável mais dinâmica e eficaz.  Policiamento  urgente no Centro e nos bairros,
