Agudo,RS,Post,2022-08-23 20:05:21,prefagudo,"O aniversário é dela, mas o presente é todo nosso! 🤩📖🎉

😊 No dia 23 de Agosto de 1960, era inaugurada a Biblioteca Municipal de Agudo. Hoje, o espaço chega aos seus 62 anos de história, mas quem recebe o presente é a comunidade agudense.

Com um acervo renovado, a Biblioteca Aldo Berger apresenta agora livros com temáticas relacionadas à paleontologia, direitos sociais, tradição gaúcha e literatura contemporânea. 👏🏻

🥰 Parabéns, Biblioteca Aldo Berger, pelos seus 62 anos de preservação do conhecimento e refúgio para cultivar e alimentar a imaginação e a criatividade!",,91
Agudo,RS,Comentario,2022-08-23 20:19:53,nadia.adriana,,👏👏👏,
Agudo,RS,Comentario,2022-08-24 01:59:10,neuzamarialves,,Parabéns!!❤️🎂🎶🎉🎈🎉📖📰📄🗞📑🥂🍾👏👏👏👏,
Agudo,RS,Post,2022-08-23 19:11:55,prefagudo,"Tem mudança no atendimento da Farmácia! 💊😷

Para melhor funcionamento dos fluxos de trabalho, os atendimentos da Farmácia Básica de Agudo acontecerão nos seguintes horários. 👇🏻 

📍 De segunda a sexta-feira, de manhã das 7h30 às 12h e das 13h30 às 17h.

#AgudoDeTodos #AgudoRS #Saúde #Farmácia #SUS",,21
Agudo,RS,Post,2022-08-23 18:40:41,prefagudo,"Profissionais da educação participam de cursos de formação 👩🏻‍🏫📖

📒💻 Nesta terça-feira, 23, professores da rede municipal de ensino de Agudo estavam sob outra perspectiva na sala de aula. Os profissionais, que atuam com alunos do ensino fundamental, participaram de cursos de formação sobre o Sistema de Ensino Aprende Brasil. 

O objetivo principal foi aprimorar os conhecimentos e expandir as possibilidades de utilização do material didático. “Com esta formação, podemos incentivar os professores no uso do material e apresentar os recursos, para que possam explorar das melhores maneiras as questões digitais e tecnológicas”, destacou a Coordenador Pedagógica da Secretaria Municipal de Educação, Carla Medianeira Costa Domingues. 💭🤝🏻

🤩👏🏻 ""Agora será melhor ainda para trabalhar, os recursos são maravilhosos"", disse a professora de anos iniciais da Escola Três de Maio, Clauzia Dotto. Para Giberto Beskow, professor deste mesmo educandário, a atividade serve para aperfeiçoar a parte metodológica e usar da melhor forma os livros com os alunos.

Conforme a professora Emanuele Santos, que atua na Escola Santos Dumont, a formação auxilia para qualificar o uso do novo material didático. ""Esse material reúne o concreto e o lúdico, fazendo o processo de aprendizagem não se tornar algo mecânico, podendo aplicar na prática o que se aprende na sala de aula"", destacou Emanuele. 🧮👨🏻‍💻",,63
Agudo,RS,Comentario,2022-08-24 01:45:23,prof.flaviafernandes,,"Profs maravilhosas!! Foi um prazer estar com vcs hoje, neste ambiente de troca de aprendizagens! 🙌❤️",
Agudo,RS,Post,2022-08-23 17:54:42,prefagudo,"Mais conhecimento para a merenda escolar 🍎🍓🥗

Nesta terça-feira, 23, as merendeiras da rede municipal de ensino de Agudo participaram de um curso de formação, em São Vicente do Sul. 👩🏻‍🍳📚

😁☝🏻 Promovida pela EMATER-RS, a atividade abordou temas relacionados ao papel dos manipuladores de alimentos e gestores escolares, como por exemplo, boas práticas de fabricação de alimentos em ambiente escolar.

O evento foi avaliado positivamente pelas participantes. 🥰👏🏼",,46
Agudo,RS,Comentario,2022-08-23 21:19:56,elen_m_m,,👏👏👏👏,
Agudo,RS,Post,2022-08-23 11:44:29,prefagudo,"Mais oportunidades! 💃🏼🎤👍

Torna-se público o edital de Processo Seletivo Simplificado para formação de banca de Professor(a) de Dança Folclórica e de Maestro. ☝🏻

📅 As inscrições estão prorrogadas até 25/08/2022.

📌 As inscrições podem ser realizadas unicamente através do https://forms.gle/cEjgj5pAynawo6fh6.

➡️ Para maiores informações, confira o edital bit.ly/3T3LWW5

#AgudoDeTodos #AgudoRS #Educação",,12
Agudo,RS,Post,2022-08-22 13:09:11,prefagudo,"Audiência Pública 😃📣

Estão convidados cidadãos, instituições públicas e privadas e representativas dos diversos segmentos da sociedade para Audiência Pública, para debater a ampliação da zona industrial do município de Agudo, conforme Lei Complementar 10/2011. 

📅 Dia 30 de Agosto de 2022 às 19h
📍 Na Sala de Reuniões da Prefeitura

➡️ Confira o edital de convocação em bit.ly/3QNMLko

#AgudoDeTodos #AgudoRS #AudienciaPublica",,13
Agudo,RS,Post,2022-08-22 11:12:27,prefagudo,"Oportunidades! 😄👍

Estão abertas as inscrições ao Processo Seletivo Simplificado, visando à formação de Banca de Candidatos para contrato emergencial de Professor(a) de Anos Iniciais e de Professor(a) de Educação Infantil, para o exercício de 2022.

👩‍🏫 Professor(a) de Anos Iniciais
Inscrições em https://forms.gle/R7jWqKCGj364P5AF9, até 24/08
Acesse o edital em https://bit.ly/3AdqvJr 

👩‍🏫 Professor(a) de Educação Infantil
Inscrições em https://forms.gle/VvvmWHfLxcZmfiqn6, até 24/08
Acesse o edital em https://bit.ly/3QYidMj 

Para os candidatos que não dispõem de acesso à internet, será disponibilizado o Polo UAB Agudo, na Avenida Borges de Medeiros, n° 1194. O atendimento é das 07h30 às 09h30 e das 15h às 19h. 📌💻

#AgudoDeTodos #AgudoRS #Oportunidades",,25
Agudo,RS,Post,2022-08-19 20:54:27,prefagudo,"A produção de material a partir da britagem é essencial para garantir a manutenção de estradas e  acessos às propriedades rurais. ☝🏻😃

🚛✅ No Complexo da Serra, o maquinário da Prefeitura atua constantemente e a produção na cascalheira chega a 40 cargas por semana, que atendem demandas tanto no interior, quanto na cidade.

O objetivo agora é estudar possibilidades de ampliar a capacidade de produção, sempre dentro das normas jurídicas e ambientais. 😉🤝",,67
Agudo,RS,Comentario,2022-08-20 00:20:44,neuzamarialves,,Perfeito!👏👏👏,
Agudo,RS,Comentario,2022-08-19 21:01:20,gabrielspuhl,,👏👏👏,
Agudo,RS,Post,2022-08-19 19:26:32,prefagudo,"É AMANHÃ! 💉😃

Amanhã, sábado (20), será de dia ""D"" de vacinação da poliomielite e de multivacinação para atualizar a caderneta de crianças e adolescentes.

📍 Onde? Nos postos de saúde da cidade e do interior.
Posto de Saúde Central, das 8h às 15h
Posto Tia Laurinha, das 8h às 11h30
Posto da Nova Boêmia, das 8h às 10h
Posto das Picada do Rio, das 10h15 às 11h30
Posto da Linha dos Pomeranos, das 13h às 14h30

🗓️ Quando? No sábado, 20.
🧒🏻 Para quem? A campanha contra a polio é para crianças de 1 a 4 anos e a atualização da caderneta de vacinação para adolescentes até 14 anos.

É necessário levar caderneta de vacina e usar máscara! 😉

🙏🏻🤩 Ah, e a campanha está vigente também nos dias de atendimento de todos os postos.

#AgudoDeTodos #AgudoRS #Saúde #Vacina",,9
Agudo,RS,Post,2022-08-19 16:36:49,prefagudo,"Campanha quadruplicou captação de recursos do imposto de renda para projetos sociais 🤝🤩

☝🏻🇧🇷 Todos os inícios de anos, os brasileiros têm compromisso com a Receita Federal na declaração do Imposto de Renda. Porém, poucos sabem que parte do dinheiro arrecadado pode ser utilizado para ajudar diversas crianças, jovens e idosos agudenses. 

Este ano, a campanha “Imposto Daqui, Fica Aqui”, criada pela Prefeitura de Agudo, em articulação de contadores do município e conselhos municipais, buscou sensibilizar o contribuinte a ajudar crianças, adolescentes e idosos e ao mesmo tempo acertar as contas com a Receita Federal. 👇🏻✅

📈🤝 Foram arrecadados R$ 117.817,72, dos quais R$ 60.133,46 para o Fundo Municipal da Infância e Adolescência e a quantia de R$ 57.684,26 para o Fundo Municipal de Apoio à Política do Idoso. No total, o montante representa quatro vezes a mais que o ano anterior. O total de contribuintes que foi de 21 no último, chegou a 96 doadores nesta edição. 

 “Com esses recursos poderemos atender necessidades e solicitações de instituições que realizam trabalhos com a crianças, a adolescentes e idosos”, afirmou o prefeito Luís Henrique Kittel. ⚽🥰

 💭👏🏼 “São doações legais, previstas na legislação tributária”, disse o contador, Maurício Barchet, que também comemora os resultados e agradece a parceria dos contadores do município que atuaram em prol da campanha. “A partir destes recursos, os Conselhos poderão investir em projetos na comunidade”, finalizou Barchet.

Os recursos direcionados aos fundos agora serão aplicados em projetos sociais voltados à promoção e à defesa dos direitos da população infantojuvenil e idosa. As ações envolvem educação, esporte, cultura e lazer. 🎭🏁

ℹ️ Veja mais informações em bit.ly/3AwizV6

#AgudoDeTodos #AgudoRS #ImpostoDeRenda #IRPF #ImpostoDaquiFicaAqui",,40
Agudo,RS,Post,2022-08-19 14:03:29,prefagudo,"Oportunidades! 👨🏼‍🔬🔬👩🏻‍🔬

Estão abertas as inscrições para formação de Banca de Candidatos ao cargo de Professor(a) de Ciências Físicas e Biológicas para contratação por tempo determinado. ✅

➡️ As inscrições podem ser realizadas em https://forms.gle/ZjE89s7wy1vBQCs48, até dia 23 de Agosto.

Para os candidatos que não dispõem de acesso à internet, será disponibilizado o Polo UAB Agudo, na Avenida Borges de Medeiros, n° 1194.

ℹ️ Acesse o edital completo em https://bit.ly/3T1BWws.

#AgudoDeTodos #AgudoRS #ProcessoSeletivo",,6
Agudo,RS,Post,2022-08-19 13:42:21,prefagudo,"Vagas de emprego! 😃☝🏻

Atenção para vagas de empregos disponíveis em empresa do município. 👇🏻

👷🏻‍♀️ Manutenção Predial - Pintor
Requisito obrigatório é ser alfabetizado e os requisitos desejáveis são ter experiência com pintura predial e conhecimento de BPF e 5S.

👨🏻‍🏭 Manutenção Industrial
São requisitos obrigatórios ter Ensino fundamental completo e conhecimento na área de manutenção mecânica. Desejável ter experiência em indústria de grãos, NR 35 e NR 33.

🚛 MOTORISTA DE CAMINHÃO
São requisitos obrigatórios ter Ensino fundamental completo e Carteira Nacional de Habilitação (CNH) categorias D ou E. Desejável ter experiência em safra de grãos.

Remunerações compatíveis com os cargos, vale alimentação, uniforme e plano assistencial de saúde. 😉☑️

⚠️👍🏻 Interessados, favor fazer ficha na empresa Dickow Alimentos, ou enviar currículo para rh@dickow.com.br, até dia 28/08/22.",,9
Agudo,RS,Post,2022-08-18 17:02:52,prefagudo,"Mais apoio aos produtores de leite 👏🏼🐄🥛

🤝 Por meio do Pro-Leite Agudo, mais produtores agudenses receberão apoio e suporte técnico, com a consultoria da TechVet Jr, da UFSM.

Veja alguns relatos no vídeo abaixo! 😊👇🏻

#AgudoDeTodos #AgudoRS #MedicinaVeterinaria #Bovinocultura",,130
Agudo,RS,Comentario,2022-08-18 19:11:28,renatacarvalhok,,👏👏👏👏,
Agudo,RS,Post,2022-08-18 13:35:49,prefagudo,"Oportunidades! 📣☑️

🚌 Estão abertas as inscrições para formação de Banca de Candidatos ao cargo de Motorista do Transporte Escolar para contratação por tempo determinado. 

✅ As inscrições podem ser realizadas das 08h às 11h e 13h às 16h30, na Secretaria Municipal de Educação e Desporto – Sala 16, do Centro Administrativo Municipal.

 O período de inscrição é até 23 de Agosto. 🗓️

 ℹ️ Acesse o edital completo em https://bit.ly/3dxJBlL

#AgudoDeTodos #AgudoRS #ProcessoSeletivo #Motorista #Educação",,15
Agudo,RS,Post,2022-08-16 20:01:06,prefagudo,"Programa Progredir forma turma de curso de qualificação profissional 😃✅

👏🏻🎓 Mais agudenses agora estão certificados com capacitação profissional. Através do Programa Progredir, 26 alunos de Agudo formaram-se nesta terça-feira, 16. 

As certificações foram nos cursos de Bordado Livre, Interpretação Paleontológica para guias e receptivos da Quarta Colônia, Empreendedorismo e Economia Solidária e Domínio Comum. 🦕🧶

💭 “É uma felicidade e uma honra poder participar deste momento tão importante de formalizar uma etapa de conhecimento”, disse Angelita Zimmerman, uma das responsáveis pela organização dos cursos oferecidos pelo Progredir. O projeto é realizado em parceria da Prefeitura de Agudo e coordenado pela Universidade Federal de Santa Maria (UFSM) a partir da Pró-Reitoria de Extensão (PRE).

Conforme a Secretária Municipal de Assistência Social e Habitação, Maria Rosangela Roubuste, a pretensão é aderir a novos cursos, visto que as oportunidades beneficiam a população, com mais trabalho e renda. “Hoje também é momento de parabenizar os formandos pela ousadia e pelo empenho com os cursos”, ressaltou a secretária. ☝🏻

👍🏻 O prefeito Luís Henrique Kittel também participou da cerimônia, e destacou a importância da parceria para promover as oportunidades de qualificação. ""Temos um potencial de desenvolvimento regional imensurável, que talvez ainda não enxergamos, mas com certeza Agudo está cada mais inserido nisso"", finalizou Kittel.

#AgudoDeTodos #AgudoRS #Progredir #GeoparqueQuartaColonia #UFSM",,96
Agudo,RS,Comentario,2022-08-16 20:02:56,gabrielspuhl,,👏👏👏👏,
Agudo,RS,Comentario,2022-08-16 20:15:25,veramariakittel,,"Parabéns formandos! 👏🏻👏🏻👏🏻👏🏻
Parabéns a todos os envolvidos!",
Agudo,RS,Comentario,2022-08-16 22:25:39,mariarosangelaribeiror,,Demais esses momentos!,
Agudo,RS,Comentario,2022-08-17 01:25:33,andreiaclaudiohoppe,,👏👏👏👏,
Agudo,RS,Post,2022-08-16 16:57:10,prefagudo,"É hora da vacina! 💉😃

Este sábado será de dia ""D"" de vacinação da poliomielite e de multivacinação para atualizar a caderneta de crianças e adolescentes.

📍 Onde? Nos postos de saúde da cidade e do interior.

Posto de Saúde Central, das 8h às 15h
Posto Tia Laurinha, das 8h às 11h30
Posto da Nova Boêmia, das 8h às 10h
Posto das Picada do Rio, das 10h15 às 11h30
Posto da Linha dos Pomeranos, das 13h às 14h30

🗓️ Quando? No sábado, 20.

🧒🏻 Para quem? A campanha contra a polio é para crianças de 1 a 4 anos e a atualização da caderneta de vacinação para adolescentes até 14 anos.

É necessário levar caderneta de vacina e usar máscara! 😉

#AgudoDeTodos #AgudoRS #Saúde #Vacina",,8
Agudo,RS,Comentario,2022-08-16 19:39:58,veramariakittel,,Vacinar é importante!👏🏻👏🏻👏🏻👏🏻,
Agudo,RS,Post,2022-08-15 21:03:44,prefagudo,"OU FICAR A PÁTRIA LIVRE OU MORRER PELO BRASIL 🔥⚔️🇧🇷

😃 Ser patriota é lutar por tudo que acreditamos e trabalhar em prol da liberdade e de um país com mais oportunidades.

Cumprindo a missão de difundir os valores cívicos e patrióticos, recebemos em Agudo, nesta segunda-feira (15), o Fogo Simbólico da Pátria. Este momento marca a difusão e o início dos festejos em comemoração à Independência do Brasil. 👏🏻

🤝 A atividade também promoveu integração entre entidades públicas e civis e contou com apresentação da Banda Marcial da Santos Dumont!",,305
Agudo,RS,Comentario,2022-08-15 23:30:08,neuzamarialves,,👏👏👏👏🇧🇷🇧🇷🇧🇷,
Agudo,RS,Comentario,2022-08-15 23:04:23,elianelehr20,,👏👏👏,
Agudo,RS,Comentario,2022-08-15 21:15:43,opedrolorentz,,👏👏👏,
Agudo,RS,Comentario,2022-08-16 00:23:57,gabrielspuhl,,👏👏👏,
Agudo,RS,Comentario,2022-08-18 09:43:28,semildoclair,,👏,
Agudo,RS,Comentario,2022-08-15 21:09:10,elen_m_m,,Que lindeza!!! Ser patriota é isso. 🇧🇷🇧🇷🇧🇷🇧🇷,
Agudo,RS,Comentario,2022-08-15 22:18:38,martaeleonora73,,Grande @lhkittel,
Agudo,RS,Post,2022-08-15 21:03:20,prefagudo,"85ª Corrida do Fogo Simbólico da Pátria 🇧🇷

Na tarde desta segunda-feira, 15, ocorreu na Praça da Emancipação, a solenidade de entrega da Fogo Simbólico da Pátria. A cerimônia do Fogo Simbólico é um ato de abertura da semana da Pátria e tem como tema o Bicentenário da Independência do Brasil.

A solenidade iniciou com a recepção da Chama Da Pátria no trevo de acesso da cidade pelos Bombeiros Voluntários, Brigada Militar e Cavalaria do CTG Sentinela do Jacuí.

🥁 Também teve a participação da Banda Marcial da EMCMEF Santos Dumont, a qual deu uma prévia do que irá acontecer no Desfile Cívico, no dia 07 de setembro. E teve a presença das entidades do município.

O Fogo Simbólico da Pátria surgiu em 1938, como ideia de um grupo de patriotas do Rio Grande do Sul, que procurava um símbolo que representasse o amor cívico do povo brasileiro.

🤝 O evento foi realizado pelo Liga da Defesa Nacional, representada por Claudio Tione Scherer e Lizandro Berghahn, juntamente com o governo municipal.",,67
Agudo,RS,Post,2022-08-14 11:45:44,prefagudo,"Pai é presente!
Pai é presença!

Pai são três letras, onde cabem os tantos ensinamentos da vida!

Feliz dia dos pais a todos!

#felizdiadospais #AgudoRS #AgudoDeTodos",,17
Agudo,RS,Post,2022-08-12 14:28:15,prefagudo,"Respeitável público.. é hora do circo! 🎪😅

Palhaços, malabaristas, mágicos e muita diversão. A semana para a comunidade agudense contou com alegria e novas experiências para as crianças que participaram das atividades do “Circo Lúdico Mariotti”, realizadas em parceria entre a Prefeitura de Agudo e a Cooperagudo. 🤡🪄

🤹🏻‍♂️ Entre os dias 8 e 10 de agosto, alunos do 4º e 5º anos das escolas do município puderam conhecer de perto os troques e aprender novas habilidades com as oficinas ofertadas pelos artistas do circo. As atividades objetivaram promover a socialização das crianças e jovens, a prática da criatividade, conhecimentos culturais e troca de experiências e vivências do circo.

“É uma forma de trazer novidades, de grande valia para o nosso município”, disse o Presidente da Cooperagudo, Dieter Berger. Para a Secretária de Educação, Emanueli Unfer, o trabalho da administração se baseia de forma intersetorial, para atender os alunos de forma integrada. “Estamos promovendo atividades lúdicas que proporcionam o brincar e o convívio social"", finaliza a gestora. 💭

🎪 Já, a partir do dia 10, o “respeitável público” pode acompanhar os espetáculos gratuitos do Circo. Sob a lona, instalada entre o prédio da Prefeitura de Agudo e o Ginásio Municipal, os visitantes acompanham um trabalho artístico cênico através da arte mágica.

Este projeto tem o apoio da Prefeitura de Agudo, com patrocínio da Cooperativa Agrícola Mista Agudo Ltda e Financiamento do Pró-Cultura RS, e realização por Jogos e Jogos Ltda. 🤝

ℹ️ Veja mais informações em bit.ly/3QGlAqW
 
 #AgudoDeTodos #AgudoRS #Circo #Cultura #LIC",,34
Agudo,RS,Comentario,2022-08-12 14:42:10,neuzamarialves,,Excelente iniciativa! Parabéns!!👏👏👏👏,
Agudo,RS,Comentario,2022-08-13 15:39:05,circomariotti,,😍😍,
Agudo,RS,Comentario,2022-08-13 20:10:28,veramariakittel,,Vivaaaa!👏👏👏👏,
Agudo,RS,Post,2022-08-12 12:46:33,prefagudo,"FORMAÇÃO PARA MEMBROS DO CONSELHO TUTELAR 📓🤝

Durante os dias 10 e 11 deste mês, os membros dos conselhos tutelares dos municípios da região participaram da Formação Integral para Conselho Tutelar, ministrado pelo consultor Luciano Betiate.

Temas como técnicas operacionais necessárias para o pleno exercício da função, conforme os princípios do Estatuto da Criança e do Adolescente (ECA) e aprimoramento dos conhecimentos sobre suas atribuições e competências temas relacionados à infância e juventude e ao Conselho Tutelar foram pautas da capacitação.

ℹ️ A atividade foi proposta pelo COMDICA - Conselho Municipal dos Direitos da Criança e do Adolescente - e Secretaria de Desenvolvimento Social e Habitação. E teve a participação dos municípios participantes foram Agudo, Faxinal do Soturno, Formigueiro, Ivorá, Paraíso do Sul, São João do Polêsine e Restinga Seca.",,24
Agudo,RS,Comentario,2022-08-12 13:00:28,elen_m_m,,👏👏👏👏,
Agudo,RS,Comentario,2022-08-13 20:54:41,veramariakittel,,👍🏻👍🏻👏🏻👏🏻👏🏻👏🏻,
Agudo,RS,Post,2022-08-12 12:01:21,prefagudo,"Que tal conhecer mais sobre os benefícios de temperos, ervas e especiarias e usá-los a favor da sua saúde? 😊🌿🌶️

☝🏻😉 Estão abertas as inscrições gratuitamente para a ""Oficina Terapêutica de Saúde Preventiva: conhecimentos e prática"", vinculada ao projeto de promoção das Práticas Integrativas e Complementares em Saúde (PICS).

As vagas são limitadas, não há custo, e as inscrições podem ser realizadas até dia 22/08, das 7:30 às 11:30 e das 13:00 às 17:00, no Espaço SER (Rua General Flores, 500). 📃✅

 O curso inicia no dia 24/08. O horário das aulas será no turno da tarde, das 13:30 às 15:30.

🤔📲 Para mais informações, entre em contato como Espaço SER, pelo telefone 55996758372.

#AgudoDeTodos #AgudoRS #Fitoterapia #PICS #SUS #Saúde",,15
Agudo,RS,Comentario,2022-08-25 12:01:56,nurphycare,,@gislaineraddatz,
Agudo,RS,Post,2022-08-11 22:52:31,prefagudo,"Varal Solidário 🥰🧣🥼

🥶 Está com alguma dificuldade para enfrentar estes dias mais frios? Nesta sexta-feira, 12/08, em parceria com o Gabinete da Primeira Dama, o ""Varal Solidário"" estará na EMEI Paraíso da Criança.

As roupas e calçados estarão expostas em frente à escola. 👗🤝

☝🏻😉 Seja consciente e se proteja do frio!

#AgudoDeTodos #AgudoRS #VaralSolidário #Frio #PrimeiraDama",,23
Agudo,RS,Comentario,2022-08-11 23:18:53,veramariakittel,,👏👏👏👏👏👏👏👏👏👏,
Agudo,RS,Comentario,2022-08-11 23:58:32,elen_m_m,,Que linda atitude 👏👏,
Agudo,RS,Comentario,2022-08-12 00:00:30,elen_m_m,,Agudo é uma das cidades mais organizadas e lindas do RS. Parabéns por esta gestão impecável 👏👏👏👏,
Agudo,RS,Post,2022-08-10 19:08:43,prefagudo,"O CIRCO ESTÁ FAZENDO A ALEGRIA DA CRIANÇADA! 🎪🥰

🤹🏻‍♂️😆 O projeto Circo Lúdico Mariotti está encantando a criançada com os seus espetáculos de arte circenses. 

Com um trabalho artístico cênico inovador e criativo através da arte mágica, iniciaram hoje, 10, as apresentações de espetáculos gratuitos para todos os alunos do município e comunidade em geral. 🩰

☝🏻😉 O Circo tem apoio da Prefeitura de Agudo, com patrocínio da Cooperativa Agrícola Mista Agudo Ltda e Financiamento do Pró-Cultura RS. O projeto é realizado por Jogos e Jogos Ltda. 

#AgudoDeTodos #AgudoRS #Cooperagudo #Circo #ProCultura",,174
Agudo,RS,Comentario,2022-08-11 00:00:43,veramariakittel,,Vivaaaaaa!👏👏👏👏,
Agudo,RS,Comentario,2022-08-10 19:27:48,circomariotti,,😍 Espetacular🎪,
Agudo,RS,Comentario,2022-08-10 19:31:52,bruno.mariotti,,👏👏👏👏,
Agudo,RS,Comentario,2022-08-11 01:26:36,wrassedanusa,,Demais ❤️🙌 Ótimo trabalho 👏🏼,
Agudo,RS,Post,2022-08-10 18:37:53,prefagudo,"Oportunidades! 👨🏻‍⚕️🩺👩🏼‍⚕️

Estão abertas as inscrições para formação de Banca de Candidatos aos cargos de Enfermeiro e Técnico em Enfermagem para contratação por tempo determinado. ✅

➡️ As inscrições podem ser realizadas em https://forms.gle/LGZfUrfrBgX9t8sF6, até dia 12 de agosto.

ℹ️ Acesse o edital completo em https://bit.ly/3dopmqQ

#AgudoDeTodos #AgudoRS #ProcessoSeletivo #Enfermagem #Saúde",,15
Agudo,RS,Post,2022-08-10 14:11:30,prefagudo,"Dias de RecreArte 🥳🛝

Semana passada ocorreu no município dias de cultura e diversão para os estudantes da rede municipal de ensino.

O RecreArte promoveu ações de lazer e cultura, proporcionado ao público infantil acesso a atividades lúdico educativas através realizando de espetáculos teatrais e musicais.

🪀 E finalizando com o parque de brinquedos infláveis para a comunidade em geral do município.

O RecreArte foi uma promoção do governo municipal e SESC/Fecomércio.",,115
Agudo,RS,Comentario,2022-08-10 14:28:58,lidianeoliveirabe,,❤️❤️❤️,
Agudo,RS,Post,2022-08-09 12:59:07,prefagudo,"Mais oportunidades! 💃🏼🎤👍

Torna-se público o edital de Processo Seletivo Simplificado para formação de banca de Professor(a) de Dança Folclórica e de Regente. ☝🏻

📅 As inscrições podem ser realizadas até 12/08/2022.

📌 Para se inscrever, acesse https://forms.gle/cEjgj5pAynawo6fh6.

➡️ Para maiores informações, confira o edital bit.ly/3p4h5L5.

#AgudoDeTodos #AgudoRS #Educação",,18
Agudo,RS,Post,2022-08-09 12:26:13,prefagudo,"EVENTO ADIADO ⚽🤩🏐

📣🏁 Devido as condições climáticas, o I Festival de Esporte na Grama, que aconteceria no próximo sábado, 13, está transferido.

A previsão é que o evento ocorra durante o mês de setembro. Em breve divulgaremos a nova data! ⏰

#AgudoDeTodos #AgudoRS #Esporte #FestivalNaGrama",,25
Agudo,RS,Post,2022-08-08 18:51:31,prefagudo,"Agosto Lilás pelo fim da violência 💜✊🏻

☝🏻🌼 Terá início nesta quinta-feira (11) o Ciclo de Palestras “Agosto Lilás pelo fim da violência”. Os eventos abordarão temas inerentes aos conceitos de violência doméstica e familiar contra mulheres, questões relacionadas à lei Maria da Penha e os impactos da violência na saúde mental das mulheres.

O evento é organizado pelo Gabinete da Primeira Dama, em parceria com a Polícia Civil e demais secretarias municipais. 🤝

💭 As palestrantes convidadas tem experiência nas áreas discutidas e também será ofertado um momento de meditação. “O objetivo é fazer com que o maior número de mulheres consiga identificar os tipos de violência que possam, por ventura, estar sofrendo ou que alguém próximo possa estar enfrentando”, disse a Primeira Dama, Tanusa Dumke.

Confira o cronograma: 👇🏻
🟣 11 de agosto - 14h, na EMEF 7 de Setembro (Abrangência 7 de Setembro e Olavo Bilac) 
🟣 18 de agosto – 14h, na EMEF Três de Maio (abrangência Três de Maio e Santo Antônio
🟣 25 de agosto – 19h, na EMEF D Pedro II (abrangência todas as demais escolas municipais e estaduais)

ℹ️ Veja mais informações em bit.ly/3P8FhXe

#AgudoDeTodos #AgudoRS #AssistenciaSocial #AgostoLilas #MariaDaPenha",,13
Agudo,RS,Post,2022-08-08 13:06:16,prefagudo,"Concurso Público de Agudo 🏁📄

😄 Estão disponíveis os gabaritos preliminares do concurso público da Prefeitura de Agudo. 

✍🏻 O prazo de recursos inicia amanhã, 9.

Clique em bit.ly/3P7Q8AI e confira o gabarito. 💻✅

ℹ️ Mais informações em fundatec.gov.br

#AgudoDeTodos #AgudoRS #Edital #FUNDATEC #ConcursoPublico",,45
Agudo,RS,Post,2022-08-08 11:07:12,prefagudo,"Agudo será sede de formação regional para Conselheiros Tutelares 📚🧒🏻

📌🗓️ Nos dias 10 e 11 de agosto, o município de Agudo será a sede do evento ""Formação Integral para Membros do Conselho Tutelar para o trabalho em rede"". A formação irá reunir mais de 100 trabalhadores, de 6 cidades da região. 

Entre os objetivos do evento estão fornecer técnicas operacionais necessárias para o pleno exercício da função, conforme os princípios do Estatuto da Criança e do Adolescente (ECA) e aprimorar os conhecimentos sobre suas atribuições e competências. 🤝👏🏻

☝🏻✅ As inscrições podem ser realizadas presencialmente durante o evento no Salão Evangélico Luterano de Agudo. As programações acontecem das 8h às 12h e das 14h às 17h.",,32
Agudo,RS,Comentario,2022-08-08 12:38:57,ivana_goltz,,Showww👏👏👏👏,
Agudo,RS,Comentario,2022-08-08 16:02:31,cristianehettwer,,Parabéns pela iniciativa 👏👏,
Agudo,RS,Post,2022-08-06 13:30:49,prefagudo,"BRINQUEDOS NA PRAÇA 🛴🪀

Nesta sábado, 06, o Largo Aldo Berger estará com vários brinquedos para a criançada!

Com acesso gratuito, os brinquedos estarão disponíveis das 14h às 17h.

😉 Não esqueça de ir com roupa confortável para se divertir muito!!!",,20
Agudo,RS,Post,2022-08-05 19:20:29,prefagudo,"CINEMA NA PRAÇA 🎞️🍿

Hoje tem cinema em Agudo com a apresentação da comédia brasileira Até a sorte nos separe 2.

O filme foi lançado no ano de 2013 nos cinemas e conta com o elenco de  Leandro Hassum, Camila Morgado, Kiko Mascarenhas.

A sessão tem início às 19h, em frente ao Centro Administrativo Municipal.",,38
Agudo,RS,Post,2022-08-05 18:41:11,prefagudo,"Vem aí o I Festival de Esporte na Grama ⚽🤩🏐

📣🏁 Gurizada, preparem-se! Com o objetivo de promover um evento esportivo escolar diferenciado, no próximo sábado, 13, acontece o I Festival de Esporte na Grama, nas competições de Vôlei (3x3) e Futebol (3x3).

Poderão participar crianças e adolescentes, entre 9 e 14 anos, pertencentes a rede de ensino de Agudo, e as inscrições estão sob responsabilidade das escolas. 🤝✅

📌⏰ O evento acontece no Atlético Clube Avenida, no turno da manhã (das 10h às 12h) e da tarde (das 14h às 16h).

#AgudoDeTodos #AgudoRS #Esporte #FestivalNaGrama",,15
Agudo,RS,Comentario,2022-08-06 15:21:57,mauriciobarchet,,Esporte presente cada vez mais nas políticas públicas 👏🏻👏🏻👏🏻👏🏻,
