Céu Azul,PR,Post,2022-08-28 12:00:05,ceuazulprefeitura,"🔰Dia 7 de Setembro 🚴
Inscreva-se na Secretaria de Cultura, Esporte, Lazer e Recreação 🙋",,15
Céu Azul,PR,Post,2022-08-27 12:03:08,ceuazulprefeitura,"𝗣𝗿𝗶𝗺𝗲𝗶𝗿𝗮-𝗱𝗮𝗺𝗮 𝗱𝗲 𝗦𝗮𝗻𝘁𝗮 𝗧𝗲𝗿𝗲𝘇𝗮 𝗱𝗼 𝗢𝗲𝘀𝘁𝗲 𝗮𝘀𝘀𝘂𝗺𝗲 𝗽𝗿𝗲𝘀𝗶𝗱𝗲̂𝗻𝗰𝗶𝗮 𝗱𝗮 𝗔𝗗𝗔𝗠𝗢𝗣
A primeira-dama de Santa Tereza do Oeste, Sandra Bressiani Marciniak, foi eleita e empossada presidente da ADAMOP (Associação das Primeiras-Damas do Oeste do Paraná.

Compõem a nova diretoria as seguintes primeiras-damas: Angela de Azevedo Shanoski (de Maripá), Noeli Maria Amorin (de Toledo), a primeira como vice-presidente e a segunda como tesoureira da chapa de consenso.  Já o Conselho Fiscal é composto pelas titulares: Luciane Munhos D’Alecio (de Ubiratã), Miriam Elena Souto de Giacometti (de Palotina) e Izabel Cristina Pereira Claro (de Assis Chateaubriand). As suplentes do novo Conselho Fiscal são: Debora Vilas Boas Talga Weiller (de Jesuítas), Josiane Laborde Rauber (de Marechal C. Rondon) e Iolanda Sperotto (de Céu Azul). 

𝙎𝙤𝙗𝙧𝙚 𝙖 𝘼𝘿𝘼𝙈𝙊𝙋
A ADAMOP foi criada em 2 de abril de 1993, pela então primeira-dama de Céu Azul, Margarida Casalli Beto, tendo como vice-presidente Rosangela Bodanese, de Três Barras do Paraná. 

Tal qual a AMOP, a ADAMOP abrange 56 municípios da região oeste, tendo como objetivo e missão a luta em prol de uma sociedade mais justa e igualitária e a divulgação dos trabalhos e projetos sociais realizados pelos municípios associados.",,5
Céu Azul,PR,Post,2022-08-26 22:00:10,ceuazulprefeitura,"𝗢𝗯𝗿𝗮𝘀 𝗻𝗼 𝗶𝗻𝘁𝗲𝗿𝗶𝗼𝗿 𝗲 𝗻𝗮 𝗰𝗶𝗱𝗮𝗱𝗲
Esta semana o prefeito Laurindo Sperotto esteve visitando obras que estão sendo finalizadas e também iniciadas no município.

A quadra esportiva do Bairro Parque Verde ganhou revestimento com grama sintética, oferecendo agora melhores condições de uso aos moradores do Bairro. 

A Capela Mortuária do Bairro União foi revitalizada e está recebendo os últimos retoques na pintura. 

Na localidade de Nova União o antigo Posto de Saúde dará lugar a uma Capela Mortuária e ao Clube de Mães. A atual Unidade Básica de Saúde também está sendo completamente reformada. 

Diversas ações da Administração Municipal estão sendo executadas tanto no interior quanto na cidade. Um grande serviço de pavimentação em TST, parceria com o CIDERSOP, acontece na localidade de Tatu Jupi e Nova União e os serviços em breve chegarão à cidade.",,58
Céu Azul,PR,Post,2022-08-26 15:45:11,ceuazulprefeitura,"𝗦𝗲𝗴𝘂𝗿𝗮𝗻𝗰̧𝗮 𝗻𝗮 𝗥𝗲𝗴𝗶𝗮̃𝗼 𝗱𝗲 𝗙𝗿𝗼𝗻𝘁𝗲𝗶𝗿𝗮
Prefeito Laurindo Sperotto recebeu no Gabinete nesta manhã de sexta-feira o Chefe da 5º Delegacia da Polícia Rodoviária Federal de Foz do Iguaçu, Marcos Pierre Carvalho.

Pierre apresentou ao prefeito as ações da PRF na região de fronteira, o serviço de monitoramento por câmeras nos pontos de entrada e saída do município de Céu Azul, e também detalhou o projeto da nova unidade da Polícia Rodoviária que será instalada em São Miguel do Iguaçu.

A nova unidade terá cobertura da pista na BR-277, com trabalho sendo realizado 24 horas por dia, será uma unidade blindada, com estrutura de apoio ao usuário, inclusive com atendimento pré-hospitalar, heliponto para pouso de decolagem de aeronaves policiais e de atendimento aero médico, além da instalação de equipamentos de alta tecnologia, que permitirão um trabalho conjunto com outras forças de segurança federais, estaduais e municipais.",,73
Céu Azul,PR,Post,2022-08-26 14:39:44,ceuazulprefeitura,Atualização Boletim,,2
Céu Azul,PR,Post,2022-08-25 22:06:08,ceuazulprefeitura,"𝗘𝘀𝘁𝗿𝗮𝗱𝗮 𝗙𝗲𝗰𝗵𝗮𝗱𝗮 
𝗔𝘁𝗲𝗻𝗰̧𝗮̃𝗼 𝗣𝗶𝗰𝗮𝗱𝗮 𝗕𝗲𝗻𝗷𝗮𝗺𝗶𝗺
Neste sábado e domingo, dias 27 e 28 de agosto, o trecho da estrada na localidade da Picada Benjamim onde acontecem as obras de calçamento poliédrico, serão totalmente fechadas para a finalização dos serviços. 
Na segunda-feira o transito já estará normalizado.",,17
Céu Azul,PR,Post,2022-08-25 21:19:12,ceuazulprefeitura,"𝗘𝗱𝘂𝗰𝗮𝗰̧𝗮̃𝗼 𝗔𝗺𝗯𝗶𝗲𝗻𝘁𝗮𝗹
𝗦𝗲𝗰𝗿𝗲𝘁𝗮𝗿𝗶𝗮 𝗱𝗲 𝗘𝗱𝘂𝗰𝗮𝗰̧𝗮̃𝗼 𝗽𝗮𝗿𝘁𝗶𝗰𝗶𝗽𝗮 𝗱𝗲 𝗮𝗰̧𝗼̃𝗲𝘀 𝗰𝗼𝗺 𝗮 𝗜𝗧𝗔𝗜𝗣𝗨 𝗕𝗶𝗻𝗮𝗰𝗶𝗼𝗻𝗮𝗹
No início deste mês de agosto a Prefeitura de Céu Azul por meio do convênio Linha Ecológica, realizou quatro ações: 2 Hortas Comunitárias nos CEMEIs Raio de Sol e Santa Clara e 2 Cisternas no CEMEI São Francisco de Assis e na Escola Olavo Bilac. 

O Convênio Linha Ecológica é uma parceria com a Itaipu Binacional e o Conselho de Desenvolvimento dos Municípios Lindeiros ao Lago de Itaipu e tem o objetivo de desenvolver ações relevantes para o desenvolvimento e proteção do meio ambiente no território. Educação Ambiental é parte inerente do compromisso da Itaipu com a promoção de valores para a sustentabilidade.

As atividades têm por objetivo acrescentar e despertar nas crianças e jovens mais iniciativa, educação nutricional e socioambiental, criatividade e embelezamento dos espaços públicos.

Ainda no mês de junho os alunos do 2º ao 5º ano do ensino fundamental das escolas públicas do município receberam um lápis-semente e aprendendo como cuidar para que germine e possa se transformar numa árvore. Os lápis vêm com sementes de araçá, goiabeira e embaúba. A ação de educação ambiental da Itaipu é alusiva ao Dia do Meio Ambiente (5 de junho), mas irá se estender até setembro para atingir as escolas municipais de toda a região. 

No mês de setembro estaremos realizando a entrega dos lápis semente aos alunos de 1° ano da rede municipal juntamente com outras ações realizadas em parceria com a Itaipu Binacional. “Trata-se de uma campanha alinhada ao tema definido pela ONU para este Dia do Meio Ambiente, que é ‘somos um povo e temos uma só Terra’”, afirmou Lucilei Rossasi, da Divisão de Educação Ambiental da Itaipu. “A mensagem principal é a importância da vegetação para o planeta, para a produção de água, para o cuidado com a biodiversidade, para o cuidado com as pessoas, estabelecendo essa conexão”.",,20
Céu Azul,PR,Post,2022-08-25 19:50:34,ceuazulprefeitura,Inscreva-se na Secretaria de Esportes,,10
Céu Azul,PR,Post,2022-08-25 14:41:49,ceuazulprefeitura,Atualização Boletim,,2
Céu Azul,PR,Post,2022-08-24 16:33:20,ceuazulprefeitura,"𝙓𝙓𝙄𝙄 𝙊𝙡𝙞𝙢𝙥𝙞́𝙖𝙙𝙖𝙨 𝙀𝙨𝙥𝙚𝙘𝙞𝙖𝙞𝙨 𝙙𝙖𝙨 𝘼𝙋𝘼𝙀𝙨
Céu Azul está participando dos jogos da XXII Olimpíadas Especiais das APAEs do Paraná, que acontecem em Foz do Iguaçu.
São 29 delegações participando desta edição das Olimpíadas, mais de 1200 participantes!

Com a delegação do Nre de Cascavel, representando a Escola Elemar Adams – APAE de Céu Azul, estão a Professora Claudenice Assunção e os alunos Amanda Cristina Rodrigues e João Lucas Cariolato. Sucesso aos competidores.",,41
Céu Azul,PR,Post,2022-08-24 14:47:58,ceuazulprefeitura,Atualização Boletim,,5
Céu Azul,PR,Post,2022-08-23 21:04:08,ceuazulprefeitura,"𝗔𝘀𝗳𝗮𝗹𝘁𝗮𝗺𝗲𝗻𝘁𝗼 𝗲𝗺 𝗧𝗦𝗧 
𝗢𝗯𝗿𝗮𝘀 𝘀𝗮̃𝗼 𝗿𝗲𝘁𝗼𝗺𝗮𝗱𝗮𝘀 𝗻𝗼 𝗶𝗻𝘁𝗲𝗿𝗶𝗼𝗿 𝗲 𝗻𝗮 𝗰𝗶𝗱𝗮𝗱𝗲
Nesta terça-feira tiveram início os serviços de asfaltamento em TST na estrada que liga a BR 277 à Fazenda Iguaçu em Nova União. No trecho de 4 quilômetros serão investidos R$ 394.144 reais. Os recursos são dos cofres da prefeitura. 

As obras estão a cargo da equipe do Consórcio Intermunicipal para o Desenvolvimento Rural e Sustentável da Região Oeste do Estado do Paraná – CIDERSOP, parceiros nessa ação. O prefeito Laurindo Sperotto esteve acompanhando o desenvolvimento dos trabalhos na região.

Assim que forem finalizados os serviços naquela localidade, a equipe estará iniciando o trabalho na rua Goiânia no Bairro União.",,15
Céu Azul,PR,Post,2022-08-23 16:55:18,ceuazulprefeitura,"𝗩𝗶𝗮𝗰̧𝗮̃𝗼 𝗲 𝗢𝗯𝗿𝗮𝘀
Nesta terça-feira a equipe da secretaria de Viação e Obras está trabalhando na estrada da Linha Dois de Maio. Readequação da via, cascalhamento e compactação melhoram as condições de tráfego na localidade.",,10
Céu Azul,PR,Comentario,2022-08-23 17:20:48,josedutradacosta,,👏👏👏🙏,
Céu Azul,PR,Comentario,2022-08-23 22:12:23,claudiomiralvesdelima,,👏👏👏,
Céu Azul,PR,Post,2022-08-23 14:42:11,ceuazulprefeitura,Atualização Boletim,,6
Céu Azul,PR,Post,2022-08-23 11:48:46,ceuazulprefeitura,"𝗩𝗶𝘀𝗶𝘁𝗮 𝘁𝗲́𝗰𝗻𝗶𝗰𝗮
O secretário municipal de Agricultura, Gilmar Baú, esteve em visita à propriedade rural do agricultor Nesio Camana na Vila Panizzon em Matelândia, onde conheceu o sistema de cisternas com revestimento em geomembrana, utilizada no abastecimento de aviários e chiqueirões.

A equipe da secretaria de Agricultura está recolhendo todas as informações técnicas para apresentar aos produtores de Céu Azul esse sistema, que além de economia, oferece também mais uma garantia de abastecimento em períodos de poucas chuvas.",,14
Céu Azul,PR,Post,2022-08-22 22:00:12,ceuazulprefeitura,"𝗡𝗼𝘃𝗮𝘀 𝗼𝗯𝗿𝗮𝘀 𝗯𝗲𝗻𝗲𝗳𝗶𝗰𝗶𝗮𝗺 𝗰𝗼𝗺𝘂𝗻𝗶𝗱𝗮𝗱𝗲 𝗱𝗲 𝗡𝗼𝘃𝗮 𝗨𝗻𝗶𝗮̃𝗼
Nesta segunda-feira (22) no Gabinete, foram assinadas as ordens de serviço para as obras de reforma da Unidade Básica de Saúde de Nova União e também a readequação do antigo posto de saúde da localidade que agora ganhará dois espaços: Clube de Mães e Capela Mortuária.

Os proprietários das empresas Esquadro Lages LTDA e J. Martins da Silva Pavimentações LTDA estiveram no Gabinete na assinatura dos documentos.

O prefeito Laurindo Sperotto também esteve acompanhado do secretário de Planejamento Eliazar José Brizolla, secretária de Saúde Laise Sperotto do Prado, fiscal de obras Márcio Antonio Gomez e da gestora da Assistência Social Fabiana Verdeiro Fachin.

Nas obras serão investidos mais de R$ 137 mil reais e o prazo de execução será de 60 dias.
As obras iniciam esta semana.",,12
Céu Azul,PR,Post,2022-08-22 20:35:07,ceuazulprefeitura,"🇧🇷Passeio Ciclístico da Pátria
🚴Inscreva-se e informe-se na secretaria de Cultura, Esporte, Lazer e Recreação",,26
Céu Azul,PR,Post,2022-08-22 18:00:09,ceuazulprefeitura,Semana de palestras AGOSTO DOURADO,,4
Céu Azul,PR,Post,2022-08-22 14:32:09,ceuazulprefeitura,Informações somente na AGÊNCIA DO TRABALHADOR,,7
Céu Azul,PR,Post,2022-08-22 13:46:06,ceuazulprefeitura,"𝗢 𝗖𝗲𝗻𝘀𝗼 𝗗𝗲𝗺𝗼𝗴𝗿𝗮́𝗳𝗶𝗰𝗼 𝟮𝟬𝟮𝟮 está em andamento em Céu Azul. Os agentes de pesquisa, denominados recenseadores, visitarão todos os domicílios do município para que os moradores forneçam as respostas para as perguntas do questionário da pesquisa. 

É muito importante a colaboração de todos e também é obrigatório responder às perguntas, pois os dados coletados devem retratar com a maior precisão possível a realidade de nosso país.

Mas é importante se atentar a como identificar os profissionais para evitar cair em golpes.

A primeira característica são as roupas e o equipamento usado pelos recenseadores: colete azul-marinho que têm a sigla do IBGE, com um crachá com identificação do profissional, nome completo, número da matrícula no instituto, número da carteira de identidade ou CPF e um QR code.

Veja em nossa página os recenseadores que estão trabalhando em nossa cidade, e em caso de dúvidas, entre em contato com o Posto de Coleta do IBGE de Céu Azul pelo número de telefone ou whatsapp (45)99809-2871, ou confira mais informações no site do IBGE https://www.ibge.gov.br/",,17
Céu Azul,PR,Post,2022-08-22 12:49:22,ceuazulprefeitura,"Obras na Unidade de Saúde de Nova União à partir desta terça-feira, alteram local de atendimento para os moradores",,7
Céu Azul,PR,Post,2022-08-22 11:08:59,ceuazulprefeitura,Atualização Boletim,,4
Céu Azul,PR,Post,2022-08-19 23:00:11,ceuazulprefeitura,"𝗡𝗼𝘃𝗼 𝘂𝗻𝗶𝗳𝗼𝗿𝗺𝗲 𝗲𝘀𝗰𝗼𝗹𝗮𝗿 𝗰𝗼𝗺𝗲𝗰̧𝗮𝗿𝗮́ 𝗮 𝘀𝗲𝗿 𝗲𝗻𝘁𝗿𝗲𝗴𝘂𝗲
A Administração Municipal, por meio da Secretaria Municipal de Educação, recebeu nesta sexta-feira, 19 de agosto, as peças do uniforme escolar, que serão distribuídos para alunos de toda a rede municipal de ensino e contemplará aproximadamente 1.263 estudantes.
De acordo com a Secretária Municipal de Educação, Josiane Inês Hoger, seguindo o disposto na Lei Municipal nº 2.065/2019, cada aluno (a) receberá, gratuitamente, um kit de uniforme composto por: 1 jaqueta, 1 calça ou 1 saia longa, 2 camisetas manga curta, 01 camiseta manga longa, 1 shorts (modelo masculino) ou 01 shorts saia (modelo feminino). 
A distribuição do uniforme se dará nas unidades escolares da rede municipal de ensino, seguindo o calendário de entrega, programado para acontecer no decorrer da próxima semana, onde os pais serão comunicados pelas escolas, o dia que deverá comparecer para realizar a retirada do kit do uniforme. 
Os kits dos uniformes escolares foram adquiridos de forma a atender as necessidades de todos os alunos, com o objetivo de melhorar a qualidade da educação pública municipal e trazer qualidade de vida para as crianças e suas famílias.",,91
Céu Azul,PR,Comentario,2022-08-19 23:08:57,carolpisarro,,👏👏👏,
Céu Azul,PR,Comentario,2022-08-19 23:13:36,rosanynha_rodrigues,,@brunafaraom,
Céu Azul,PR,Post,2022-08-19 20:12:08,ceuazulprefeitura,"𝗣𝗿𝗼𝗰𝗲𝘀𝘀𝗼 𝗱𝗲 𝗲𝘀𝗰𝗼𝗹𝗵𝗮 𝗱𝗲 𝗱𝗶𝗿𝗲𝘁𝗼𝗿𝗲𝘀 𝗱𝗮𝘀 𝘂𝗻𝗶𝗱𝗮𝗱𝗲𝘀 𝗲𝘀𝗰𝗼𝗹𝗮𝗿𝗲𝘀 𝘁𝗲𝗿𝗮́ 𝗻𝗼𝘃𝗼𝘀 𝗰𝗿𝗶𝘁𝗲́𝗿𝗶𝗼𝘀 𝗱𝗲 𝗮𝘃𝗮𝗹𝗶𝗮𝗰̧𝗮̃𝗼
A Secretaria Municipal da Educação vai encaminhar à Câmara de Vereadores um projeto de lei que acrescenta dispositivos ao processo de escolha e exercício do mandato dos diretores das unidades escolares da rede pública. O texto foi apresentado para Comissão de Gestão do Plano de cargos, carreira e remuneração do Magistério público municipal, Conselho Municipal de Educação e Fórum Municipal da Educação e o CACS-FUNDEB. 

A proposta é que os interessados passem por avaliação de mérito e desempenho, de caráter eliminatório, antes da consulta pública, onde a comunidade escolar escolhe o gestor de determinada escola ou Cemei (Centro Municipal de Educação Infantil). 

A avaliação consiste na participação de um curso de formação de gestores, ofertado pela Secretaria da Educação, na aprovação em prova escrita de questões objetivas e subjetivas com alcance da nota de corte, e na apresentação de um plano de gestão. 

Os interessados que obtiverem frequência mínima de 80% no curso preparatório e atingirem a pontuação mínima de 70% na prova escrita, serão considerados aprovados e poderão concorrer ao cargo. A Secretaria da Educação será responsável por divulgar a listagem de todos os candidatos aprovados. 

Os novos critérios para a escolha dos diretores consideram a Lei Federal nº 14.113/2020, que instituiu o FUNDEB. 

A regulamentação proposta que será enviada à Câmara de Vereadores é necessária para garantir a plenitude no recebimento de recursos conforme prevê a norma legal nacional. Segundo a secretária de Educação Josiane Hoger “Precisamos cumprir essa condicionante para que o município passe a receber o valor aluno ano resultado (VAAR)”.

O município terá até 15 de setembro para enviar a lei aprovada ao SIMEC, Sistema Integrado de Monitoramento, Execução e Controle do Ministério da Educação.",,20
Céu Azul,PR,Post,2022-08-19 17:55:05,ceuazulprefeitura,"𝗡𝗼 𝗚𝗮𝗯𝗶𝗻𝗲𝘁𝗲
O prefeito Laurindo Sperotto recebeu no Gabinete nesta tarde de sexta-feira o diretor-presidente da Lar Cooperativa Irineo da Costa Rodrigues.
Na visita de cortesia diversos assuntos de interesse da Cooperativa e Município foram discutidos.",,14
Céu Azul,PR,Post,2022-08-19 17:21:20,ceuazulprefeitura,Atualização Boletim,,3
Céu Azul,PR,Post,2022-08-18 19:17:36,ceuazulprefeitura,Atualização Boletim,,3
Céu Azul,PR,Post,2022-08-18 13:00:05,ceuazulprefeitura,"𝗖𝗲́𝘂 𝗔𝘇𝘂𝗹 𝗲́ 𝗱𝗲𝘀𝘁𝗮𝗾𝘂𝗲 𝗻𝗮 𝗰𝗼𝗹𝗲𝘁𝗮 𝗱𝗲 𝗿𝗲𝗰𝗶𝗰𝗹𝗮́𝘃𝗲𝗶𝘀
No último dia 10 de agosto aconteceu no auditório da UNIVEL em Cascavel, o Encontro de Formação de Técnicos dos Barracões de Unidades de Valores de Reciclados (UVR).

Céu Azul esteve representado pelo técnico da UVR, Álvaro Rodrigues. 
Na oportunidade, a equipe de Gestão de Resíduos da ITAIPU, fez um panorama do serviço de gestão de resíduos da região e os novos desafios a serem alcançados.

Céu Azul ficou em 3º lugar no potencial de geração de resíduos recicláveis do município (PTG), e em 2º Lugar de produtividade referente a quantas toneladas cada catador tria por mês. O município de Céu Azul atingiu mais de 100% de produtividade, se destacando entre um dos melhores da região.

Nosso potencial de reciclagem é de 57,35 toneladas por mês e dessa meta reciclamos e comercializamos 55,23 toneladas. Em um ano foram comercializadas 828,38 toneladas, chegando a 96,29% do potencial de reciclagem. 

No evento, o Técnico Álvaro Rodrigues da Secretaria de Agricultura recebeu os cumprimentos da equipe da ITAIPU Binacional.

A participação dos cidadãos na separação domiciliar do material reciclável do lixo orgânico é fundamental para melhorarmos ainda mais estes números, e seguirmos avançando na correta destinação de resíduos.",,25
Céu Azul,PR,Post,2022-08-17 14:23:17,ceuazulprefeitura,Atualização Boletim,,2
Céu Azul,PR,Post,2022-08-16 21:00:07,ceuazulprefeitura,"COLETA DE RESÍDUOS ORGÂNICOS TERÁ NOVA ESCALA DE TRABALHO

A partir do mês de setembro o serviço de coleta de lixo orgânico estará passando por novo sistema de rodízio em Céu Azul.
O centro da cidade compreendido entre as ruas Terezina e Barão do Rio Branco e Avenida Nilo Bazzo e Rua Arnaldo Busato, terá o recolhimento sendo feito diariamente, visando atender principalmente os restaurantes e comércio.
Os demais pontos do centro e bairros passarão a ter a recolha do lixo orgânico acontecendo dia sim, dia não.",,12
Céu Azul,PR,Comentario,2022-08-18 03:57:32,claudiomiralvesdelima,,👏,
Céu Azul,PR,Post,2022-08-16 19:37:08,ceuazulprefeitura,Atualização Boletim,,5
Céu Azul,PR,Post,2022-08-16 18:00:49,ceuazulprefeitura,"𝗖𝗼𝗼𝗽𝗮𝘃𝗲𝗹 𝗷𝗮́ 𝗽𝗿𝗲𝗽𝗮𝗿𝗮 𝗮 𝗲𝗱𝗶𝗰̧𝗮̃𝗼 𝗱𝗲 𝟮𝟬𝟮𝟮 𝗱𝗼 𝗦𝗵𝗼𝘄 𝗥𝘂𝗿𝗮𝗹 𝗱𝗲 𝗜𝗻𝘃𝗲𝗿𝗻𝗼
O gerente da Coopavel de Céu Azul Cleverton Galon e a sub-gerente Fabiana Kaninoski estiveram no Gabinete na manhã desta terça-feira, entregando nas mãos do prefeito Laurindo Sperotto o convite para o Show Rural Coopavel de Inverno.

O evento acontecerá de 23 a 25 de agosto, com abertura de visitações diariamente às 9h30. Grupos de cooperados e produtores rurais conhecerão novidades às culturas de inverno em visitas dirigidas de manhã e à tarde.
“Embora jovem, a edição de inverno mostra o potencial das culturas agrícolas indicadas para os meses mais frios do ano. A tecnologia e a pesquisa avançaram muito nos últimos tempos e investir nessas alternativas se transforma em um bom negócio ao produtor rural”, destaca o presidente da Coopavel, Dilvo Grolli.
Quinze empresas vão participar da edição de inverno. “São companhias referências em cultivares e insumos para esses plantios, que a cada ano ganham mais espaço e destaque nas mais diferentes regiões do Paraná”, segundo o coordenador geral o evento o engenheiro agrônomo Rogério Rizzardi. “Estamos animados porque os visitantes terão acesso ao melhor em tecnologias e em informações para produzir mais, melhor e com o máximo em resultados”.

𝗖𝘂𝗹𝘁𝗶𝘃𝗮𝗿𝗲𝘀
A grande atração do Show Rural Coopavel de Inverno serão as cultivares de trigo, algumas com produtividade superior aos seis mil quilos por hectare. Quem visitar o parque de 23 a 25 de agosto também verá o melhor em aveia, triticale e plantas de cobertura. A Coopavel fará, durante o evento, campanha especial de vendas para a safra de trigo de 2023.

Fonte: Ass. Coopavel",,60
Céu Azul,PR,Post,2022-08-16 16:57:08,ceuazulprefeitura,"𝟮𝟯ª 𝗖𝗼𝗽𝗮 𝗢𝗲𝘀𝘁𝗲 𝗱𝗲 𝗩𝗼𝗹𝗲𝗶𝗯𝗼𝗹 𝗠𝗮𝘀𝗰𝘂𝗹𝗶𝗻𝗼
A Copa Oeste de Voleibol Masculino movimentou o Ivar Ranzi no último final de semana. Céu azul respirou Voleibol de 12 a 14 de agosto, na 3ª etapa da 23ª Copa Oeste de Voleibol Masculino, com jogos de alto nível técnico e com fortes equipes que atuam no cenário estadual! 

De acordo com o Professor Juliano Franceschini, técnico da equipe de Céu Azul e coordenador na etapa, foram jogos muito disputados, onde recebemos equipes fortes e experientes!
""Nossa meta nessa competição é preparar a equipe para os jogos oficiais do Paraná, sabemos da dificuldade de enfrentar equipes desse porte, mas a nossa prioridade é a bagagem e ritmo de jogo que a copa nos proporciona"", afirmou. 

A Equipe de Céu azul/Sicredi ficou em 5º lugar na etapa. A equipe realizou jogos brilhantes, apresentando muito volume de jogo e empolgando quem estava na torcida.

Franceschini também lembra que a participação nessa competição só é possível pelo apoio voltado ao esporte da nossa administração municipal, através do prefeito Laurindo Sperotto e gestores da Secretaria de Esporte João Gilberto Corrêa e Tiago de Barba, que sempre incentivam a prática de esportes em nosso município. 

“Também agradecer aos Pais dos atletas que fizeram-se presentes nos jogos vibrando e torcendo juntos, e finalizando, agradecer ao nosso patrocinador Sicredi, sempre acreditando no poder transformador do esporte”.

Na primeira colocação ficou Foz do Iguaçu, na segunda colocação Cascavel e na terceira colocação Toledo.",,46
Céu Azul,PR,Post,2022-08-16 14:27:13,ceuazulprefeitura,"𝗩𝗼𝗹𝗲𝗶𝗯𝗼𝗹 𝗳𝗲𝗺𝗶𝗻𝗶𝗻𝗼
𝖯𝖺𝗍𝗋𝗈𝖼𝗂𝗇𝖺𝖽𝗈𝗋𝖺 𝖽𝖺 𝖢𝗈𝗉𝖺 𝖨𝗇𝗍𝖾𝗀𝗋𝖺𝖼̧𝖺̃𝗈, 𝖾𝗇𝗍𝗋𝖾𝗀𝖺 𝗎𝗇𝗂𝖿𝗈𝗋𝗆𝖾𝗌 de passeio 𝗉𝖺𝗋𝖺 𝖾𝗊𝗎𝗂𝗉𝖾 𝖽e 𝖢𝖾́𝗎 𝖠𝗓𝗎𝗅

A equipe de voleibol feminino de Céu Azul recebeu nesta segunda-feira (15), seu uniforme de passeio oferecido pela COPEL, patrocinadora da 26ª Copa Integração. As camisetas foram entregues pelo professor Ademir Martelli, técnico da equipe. Todas as demais equipes participantes também foram presenteadas. 

Céu Azul está participando da Copa Integração de Voleibol Feminino que acontece a 26 anos e este, é o primeiro ano com o apoio da Companhia Paranaense de Energia, por meio do Programa Estadual de Fomento e Incentivo ao Esporte (Proesporte) do Governo do Paraná.

Neste último final de semana Céu Azul sediou a 4ª etapa da Copa Integração. O voleibol feminino venceu duas disputas das quatro que participou. 

O técnico Ademir Martelli, coordenador da etapa, que foi organizada pela Secretaria de Esportes de Céu Azul, em parceria com Associação Ceuazulense de Voleibol (ACV), destacou o equilíbrio da etapa, somada a boa participação de público no ginásio do Colégio Monteiro Lobato. 
“Tivemos ótimos confrontos e isso tudo foi abrilhantado pela presença dos alunos do colégio na sexta-feira e pela comunidade em geral no sábado e domingo. É importante destacar também os esforços da diretora do Colégio Monteiro Lobato, Liliane Blauth Baú, do Secretário de Esportes João Gilberto Corrêa, do diretor de esportes Tiago de Barba, bem como do prefeito Laurindo Sperotto, que é um grande incentivador do esporte local e ao nosso parceiro/patrocinador Sicredi por estar sempre apoiando o nosso voleibol”, destaca o treinador.",,114
Céu Azul,PR,Post,2022-08-16 11:13:48,ceuazulprefeitura,Sábado é o dia D da Vacinação,,3
Céu Azul,PR,Post,2022-08-15 19:14:58,ceuazulprefeitura,Prossegue a Campanha de Vacinação,,5
Céu Azul,PR,Post,2022-08-15 13:54:52,ceuazulprefeitura,"𝗣𝗮𝘃𝗶𝗺𝗲𝗻𝘁𝗮𝗰̧𝗮̃𝗼
Na manhã desta segunda-feira o prefeito Laurindo Sperotto esteve acompanhado do secretário de Agricultura Gilmar Baú, em visita às obras de pavimentação poliédrica na localidade da Picada Benjamim. O trecho terá 3.504 m2 de pavimento e investimento de R$ 167.188,16.",,22
Céu Azul,PR,Post,2022-08-15 11:12:17,ceuazulprefeitura,Atualização Boletim,,5
Céu Azul,PR,Post,2022-08-14 09:00:09,ceuazulprefeitura,"A Administração Municipal em nome do prefeito Laurindo Sperotto, deseja a todos os pais, um feliz e abençoado dia 🙏",,2
Céu Azul,PR,Post,2022-08-12 14:54:05,ceuazulprefeitura,Atualização Boletim,,5
Céu Azul,PR,Post,2022-08-12 13:34:47,ceuazulprefeitura,"L͎E͎D͎
Nova iluminação LED segue sendo instalada em Céu Azul. A diferença de luminosidade nos setores já implantados chama a atenção.",,91
Céu Azul,PR,Comentario,2022-08-12 15:56:21,micheliadriantunes,,"Parabéns prefeito e administração Municipal pela iniciativa, a nossa cidade merece.👏👏👏",
Céu Azul,PR,Comentario,2022-08-12 16:57:49,josedutradacosta,,"muito bom melhorou muito iluminação vai ficar bom naquele rua bolão muito escuro la ,talvez  precisava também mais uns postes 🙌👏👏",
Céu Azul,PR,Comentario,2022-08-12 18:42:25,carolpisarro,,👏👏👏,
Céu Azul,PR,Comentario,2022-08-13 02:56:06,jonimarjung,,Parabéns Prefeito! Laurindo! iluminação Pública é Custeio  com arrecadação e assim fazer melhorias e economias  para população em geral 👍👏👏👏,
Céu Azul,PR,Post,2022-08-11 17:23:29,ceuazulprefeitura,Atualização Boletim,,3
Céu Azul,PR,Post,2022-08-11 11:47:06,ceuazulprefeitura,HOJE Vacinação COVID-19,,4
